Component 1,Component 2
2.1984766490113246,-2.1208403588507374
-0.63198562488305332,-0.50282288994227708
-0.024150098216662225,-1.113177587511986
1.9994490992810461,-0.11840091481169825
0.68735930047784455,0.44294253087801
-0.25490297437075032,0.89178513210625721
-0.541815328781587,-1.2305415487733058
-2.2545605997174372,0.85465742140716083
-0.71618451034154862,-0.66127639577641462
1.3344711328459873,-0.11913470686573763
-1.0314349743130149,-0.11921329136807335
-1.2800303545192202,0.80537211850153001
-0.85315572180049104,0.49278325620097874
0.84222321267479872,0.76449737349325053
0.28217611962321448,1.4942926689148517
1.2755215173929959,-0.79386198448501222
0.78603822811953294,-1.1117792027273834
0.75906455258806771,-0.44578238780597601
-1.33185989868015,-0.74034816141252247
-1.3349353974226337,0.26218791925644463
-0.16969678453170423,0.060059631459909529
-0.55665605128204532,-1.7606971880697264
1.7100127073690712,-0.44253864975170332
0.98267006663745338,1.2190130255238207
-0.078348833419565861,-1.5605904622739188
-1.4058394904194051,-1.0188822374709168
-1.3318598986801498,-0.74034816141252247
-0.82135039984696245,-2.1311798694997797
1.0909652185259076,-1.7832839897088488
1.0045439886711456,-1.5405576624410584
-1.33185989868015,-0.74034816141252247
-0.49298331387103567,-1.0533595753689369
-2.5261852662617454,0.61889713958450854
-0.85315572180049204,0.49278325620097851
1.0883196799704711,0.34007798378384657
0.44173970278842306,0.71396245059012342
-0.8531557218004916,0.49278325620097874
-2.853118326485081,-0.96317881279201101
2.0593573130143201,-0.23592371505629506
0.84222321267480238,0.7644973734932482
0.7526680159321284,-0.77275731123609148
1.1220186416192683,0.28524434984203662
0.46417898297969357,0.13169262610438834
-0.22511548899076783,1.1754044997174267
-1.3318598986801502,-0.74034816141252024
-0.46474119116434237,-0.67539702865403195
-1.4058394904194065,-1.0188822374709199
-0.43271421220135176,-0.17971662402215038
0.52772065360328502,-0.95158892961362973
-0.43271421220135176,-0.17971662402215038
2.44188746420124,0.34636002448427516
-0.25490297437075021,0.8917851321062592
0.16347378230998158,-1.7999974564499717
1.6527978852190151,-1.2635632902134626
0.075162323810864587,-1.5405068558101049
-2.6658040401104222,0.57894478599130061
0.66136023098548613,-1.9409777757579547
0.75906432897005127,-0.44578261065560681
0.47330572459845666,-1.6264007698982859
0.15391247844037728,0.67056906633228941
0.78603822811959201,-1.1117792027273223
0.08441305499615219,-0.72417299535578161
1.9402432324869687,0.71695251439184682
-0.30624280225990552,-0.69409442457381298
1.8153283987641955,-1.2908736870707112
0.46417898297969379,0.13169262610438837
0.26137397271774337,2.6776341451998569
-1.0314349743130145,-0.11921329136807318
0.18798259376271254,0.47103768254718031
-0.63198562488305732,-0.50282288994227609
1.1421766089384966,1.045326516489445
-2.4338888137109587,1.3203927823762605
-2.9697747621673978,-0.027693123000618901
0.31093933862781187,1.7393960414221072
-1.0247437222592006,-1.592019871016505
-0.85315572180049215,0.49278325620097979
-0.74822855817611078,-2.3259316455093981
-0.2614816856073377,-1.4238621311907238
1.3253026678694599,-1.4582789121955264
0.19588184797094188,0.1280437279543114
-0.43271421220135176,-0.17971662402215038
1.0265361994642119,-1.4038608342994987
1.6846196181537805,1.8682013935755952
0.75266801593212773,-0.7727573112360927
0.54336250152689991,1.8869610258836425
0.40633021159506516,-1.608005433696901
0.78603822811962509,-1.1117792027272884
-1.0242314549344267,-2.0134887793776106
-0.96702919594104564,2.3338232831357142
-0.43271421220135176,-0.17971662402215038
-1.3282554409688985,-1.1781639736454679
-0.26148168560733004,-1.423862131190724
-0.31137632727475006,2.5328021967911232
-0.43271421220135176,-0.17971662402215047
-1.036465332167146,0.69672277158425444
-1.3124043067328282,2.3166889247187963
-2.0275745967834324,-0.5921840026811559
0.19588184797094202,0.12804372795431138
1.2617895561670311,-1.2528697644125644
0.84248306295117159,-0.087747138889761239
2.0208347993837119,-1.0632325824635724
-0.43271421220135203,-0.17971662402215047
-0.2549029743707501,0.89178513210625943
1.7720294844812312,-0.081972944830862621
-0.84548543401429799,2.4142227102496681
1.3906490340274777,0.26990854468700831
0.35483894630105878,-0.13332167021878069
1.2282730618549638,-0.96889883876863059
-1.045015111184697,1.2184191698028248
0.95973348336506603,0.4602425296519278
-0.69889063546395103,1.1760103721023556
0.35483894630105461,-0.13332167021878771
0.54346934467049735,1.8869331530295577
0.28430627013516224,1.1811307955962251
-3.0082592488281938,0.42295871343639829
-0.075108765368226429,1.4377863484053881
0.97214009074897656,-1.1014014066770796
1.7460021219131199,-0.77343958459444562
0.56730020728911534,0.96522708783425193
0.84222321267480182,0.76449737349324987
-1.0247437222591704,-1.5920198710165261
-0.7161845103415504,-0.66127639577641384
-0.29777945439247072,1.1305353434362313
0.68735930047784455,0.44294253087800933
-1.8232487960910713,-0.044775976183326939
0.46417898297969334,0.13169262610438837
0.075162323810865184,-1.5405068558101032
1.1223626675815772,2.4226114625327178
1.6003593827511189,-0.33047872874499873
-0.43271421220135248,-0.17971662402215027
1.0883196799704697,0.3400779837838443
-1.1612966980881732,0.43667015755703592
-0.30624280225990486,-0.69409442457381265
1.8517977457953894,1.4753354252652995
-0.30624280225990502,-0.69409442457381343
-2.005216999985147,-1.2213534443949801
0.84768951077332244,0.95324009774318041
-2.0275745967801448,-0.59218400269629923
0.7526680159321274,-0.7727573112360927
0.554150287643568,-0.21538756392939468
-1.0314349743130156,-0.11921329136807347
-1.5402554748592292,0.066012486015519456
-0.95161584326523174,-2.4448967298746638
-2.2517555095078108,-1.3013549036505401
-0.63198562488305576,-0.50282288994227664
-2.3015737631840349,-2.2220099725407532
0.75906432719131656,-0.44578261242822881
-0.5862664795588538,-2.1487790509317004
1.3906490340278732,0.2699085446836143
-0.26148168560733809,-1.4238621311907229
-1.0562770973243425,-1.4348090170025656
-0.024150098216662121,-1.1131775875119858
-2.6176375643817273,-0.2767111007954669
0.1958818479709421,0.12804372795431135
0.98440492200530949,0.53791816409185966
0.75266801593212751,-0.77275731123609281
-1.296564144903166,2.3261293331470938
-1.3318598986801502,-0.74034816141252091
1.9402432219527803,0.71695253690538685
1.1230617153118059,-1.2762190130700404
-1.031434974313016,-0.11921329136807346
1.6988081002434792,-2.3544119695025945
0.68735930047784399,0.4429425308780095
1.6788732551723184,0.30424336219052067
1.1200743269949858,-1.7286763213699159
1.1230617692111626,-1.2762189711360326
0.52772065360328624,-0.95158892961362973
0.028080055102316277,1.4855343454897225
2.3645310669047319,1.5371198708086375
1.5909853879911124,-1.2183211209262814
0.46417898297969407,0.13169262610438845
-2.9697747504421077,-0.027689824694390696
-0.085530397205722433,-1.4118574457969324
0.7590645526061085,-0.44578238778799595
-0.82135044667969614,-2.1311798521597836
-0.82877250679712389,-2.2808764691050474
-1.4382051768921427,0.45776756324052764
1.7100127073691458,-0.44253864975138857
0.56730020728911579,0.96522708783425093
-1.308921632859178,-0.24029704739423632
0.29891369257152495,3.2915680093037794
1.0592176871563455,-0.8661504680025397
-0.10219096107711811,1.1927959626843498
-0.49116830122190008,-0.42203577012261395
-0.43271421220135231,-0.17971662402215038
-1.203396106678867,1.5255896018914306
0.37071098190362539,-0.36010849825457386
0.40430375846995592,-0.70534754096772667
-2.4448626416853196,2.7323675163226957
0.15188803618331781,-1.1957524053969326
1.228273061854966,-0.9688988387686287
-0.25490297437075043,0.89178513210625887
-0.82745729330639251,-1.8132039374721627
-1.4071800326976851,-1.1743700783856896
1.4592479675568386,0.34446943854718315
-0.63198562488305454,-0.50282288994227686
0.68752417390475207,0.0043437396841118541
-1.1252375221316711,-0.52297121270535452
-0.85315572180049215,0.49278325620097907
1.1586969681093668,0.49089347968422692
1.3694119037216432,2.0015268180731463
0.19588184797094227,0.12804372795431129
0.84222321267480094,0.76449737349325053
0.19588184797094224,0.12804372795431129
0.40633021142404574,-1.6080054337688061
0.46417898297969379,0.13169262610438831
0.35483894630105345,-0.13332167021879016
1.2282730618549713,-0.96889883876862237
-0.4327142122013527,-0.17971662402215038
-0.85315572180049237,0.49278325620097907
0.40788012523695566,1.6558029600260815
-4.0647241040601365,-0.63595994744687345
0.017828542322522258,1.8942342903017459
-1.0247437222591713,-1.5920198710165268
0.19588184797094216,0.12804372795431135
-0.43271421220135292,-0.17971662402215038
0.75906455260675154,-0.44578238778735757
-1.41102537250437,-0.83441316072997307
1.1200743607845078,-1.7286763037342843
-1.1612966980881745,0.4366701575570367
-1.1186090578623731,0.52854042453559424
1.2282730618549611,-0.96889883876863636
1.4252811777952563,1.7215932576875161
0.37071098190362523,-0.36010849825457375
1.0883196799705359,0.34007798378429699
2.8760751632350017,0.90759531816891226
-0.43271421220135292,-0.17971662402215036
0.76662427060931659,-2.2236180474609459
0.19588184797094219,0.12804372795431138
1.1220186416192683,0.28524434984203695
-1.0477499817263138,-0.99207526095462972
0.68735930047784433,0.44294253087801017
0.89823225357830871,-2.756017757561664
-2.552344272099218,1.3948251335741348
-0.25490297437075043,0.8917851321062592
-0.49116830122189903,-0.42203577012261462
0.78603822811963886,-1.1117792027272795
1.1220186416192675,0.28524434984203684
-1.3868048246711395,-1.3924340163063771
-0.43271421220135303,-0.17971662402215041
0.28430627013516163,1.1811307955962249
0.19588184797094207,0.1280437279543114
0.68752417390475329,0.0043437396841119174
-1.0247438576310062,-1.5920197843009338
0.46417898297969379,0.13169262610438812
-2.6520391074517051,0.93104628781018028
-0.4929833138710355,-1.0533595753689367
1.0909652178913503,-1.7832839900248638
1.0592176871595358,-0.86615046799835016
1.3283691498729773,-0.33426853310972066
-1.1612966980881747,0.43667015755703792
-0.85315572180049148,0.49278325620097874
0.97944130536412999,2.9429718490834009
-0.43271421220135303,-0.17971662402215036
-1.032807010216529,-0.26161966274812187
0.84768951077332411,0.95324009774317919
-0.45630190122042374,1.1016976082349812
-1.5214668086211993,-1.3642838923530181
0.6873593004778441,0.44294253087801072
-0.25490297437075038,0.89178513210625887
-0.82745729329917617,-1.8132039374755953
-0.49116830122189986,-0.42203577012261462
-0.43271421220135303,-0.17971662402215036
-0.65943336170434708,0.89189252756253468
0.1539124784403782,0.67056906633229252
1.2617895562951362,-1.252869764279879
1.5431609405347582,0.95486374594189638
2.29312283468286,1.1086296644759299
0.71876460273168197,2.5597073329648961
2.1063365640769525,0.67176955128372517
2.6218975543984562,-0.43889686931026561
0.075162323810865198,-1.5405068558101036
1.3283691498729766,-0.33426853310972088
0.95973348336506881,0.46024252965192153
-0.90632757612658077,-1.9747079256988718
0.98513485144481283,1.4404102299671864
0.97132778669575626,-0.15997811607845444
1.8297042183533798,-0.62990833566223559
0.46417898297969351,0.13169262610438828
-1.0247437222591729,-1.592019871016527
1.6527961673232574,-1.2635658763599447
-0.43271421220135287,-0.17971662402215038
1.4247952866386793,0.38679160206738794
-0.71450077734608231,-0.86824727410959512
1.5282461129283431,-0.47584925177857129
1.0265361994630446,-1.4038608343001466
1.3906490340276858,0.26990854468521686
-0.30624280225990363,-0.69409442457381298
0.40633021018763632,-1.6080054342886434
-0.46474119116436297,-0.6753970286540415
-0.54181532935944132,-1.2305415485587323
0.57582852008330088,-2.0255720207968566
0.10012193019181705,1.6760239056884756
-1.1186090578492762,0.52854042455635442
0.86414278165803071,-1.9480187756982619
-0.024150098216662114,-1.1131775875119845
-0.63198562488305432,-0.50282288994227631
1.7460020521497119,-0.77343973812420619
0.15391247844037836,0.67056906633229119
1.3283691498729795,-0.3342685331097211
1.9266533569808781,-0.52309863709753557
-0.24899537147185566,0.3991778588279139
-1.031434974313016,-0.11921329136807375
-0.4911683012219008,-0.42203577012261423
0.7590645526065346,-0.44578238778757034
-1.8745161473714096,2.0618047387118361
0.68735930047784533,0.44294253087800978
0.19588184797094191,0.12804372795431113
1.0883196799704689,0.34007798378384602
0.35141064840723235,3.0575859179563625
0.90528286189544394,-0.95418661964315221
0.42652599013732717,2.7399001327491361
-0.68774677012705754,-2.0734418020613474
-0.25490297437075021,0.8917851321062592
0.77467013724130374,1.4945126090921981
-0.85315572180049015,0.49278325620097879
-0.7145007773460812,-0.86824727410959479
-0.71618451034154651,-0.66127639577641539
0.68735930047784555,0.44294253087800978
-0.43271421220135331,-0.17971662402215
2.4928330880383025,0.099616631363123972
-0.075108765368318009,1.4377863484053925
-1.3318598986801524,-0.74034816141252013
-1.1612966980881743,0.4366701575570372
-1.0314349743130165,-0.1192132913680736
-0.43271421220135331,-0.17971662402214988
-2.9178767520533277,-1.1877603962932923
0.46417898297969351,0.13169262610438831
0.46417898297969351,0.13169262610438831
-1.2231071905565269,-0.25602382143314356
0.90453369378955029,-0.95481182062478109
-1.7924776347230198,-0.86329709765016838
-0.43271421220135331,-0.17971662402214986
0.68752417390475051,0.004343739684111992
-1.0337592160658498,-1.8022903081410657
0.68752417390475096,0.0043437396841119469
1.0265361994638726,-1.4038608342996879
-1.648888547131433,-0.6997456145135369
1.2617895570891227,-1.2528697634574775
1.3906490340256332,0.26990854470282527
-0.25490297437074999,0.8917851321062592
-0.71618451034154695,-0.66127639577641495
0.68735930047784533,0.44294253087800972
-0.85315572180049071,0.49278325620097874
-0.30624280225990502,-0.69409442457381043
1.528246112922355,-0.4758492517952152
-0.30624280225990491,-0.69409442457381043
-0.22511548899076783,1.175404499717426
-2.6423617300810598,1.503966222574862
-0.45630190122042502,1.1016976082349785
-0.26687485937316685,-2.5740035904460221
-0.63198562488305454,-0.50282288994227609
-1.0580389561301782,2.3772846707395532
0.19588184797094199,0.12804372795431118
0.02808288586661456,1.4855340277986451
-0.8531557218004906,0.4927832562009789
-0.4929833138710355,-1.0533595753689378
-0.46064246471710174,2.3980184467639258
1.6461100075644113,1.3366586421679316
0.054167057367986181,-1.801514756970771
-0.43271421220135331,-0.17971662402214997
-0.84101872239691811,-0.19751969925296745
-1.3868048246708693,-1.3924340163066131
-0.43271421220135342,-0.17971662402215
0.35483894630105844,-0.13332167021878133
0.75266801593212695,-0.77275731123609404
-1.1997809427762931,0.67128758899771179
-0.43271421220135348,-0.17971662402215
1.3283691498729786,-0.33426853310972077
1.1645055242692197,1.9638034273438172
1.4247952868365292,0.38679160129820989
1.3283691498729788,-0.33426853310972066
1.0592176871563832,-0.86615046800248785
0.75266801593212695,-0.7727573112360937
0.2843062701351618,1.1811307955962254
-0.63198562488305388,-0.50282288994227653
1.275521517392902,-0.79386198448521939
0.29243357566874861,-1.1867312649616795
-1.3318598986801511,-0.74034816141252013
0.68735930047784499,0.44294253087800978
-1.4711397809441686,0.2983882169350548
1.6298170587737302,-0.1603715621595288
1.8774861062744506,0.8043676519429529
-0.85315572180049071,0.49278325620097874
-0.4327142122013532,-0.17971662402214994
-1.777489429651919,-1.2807872131353975
-1.0247437222591722,-1.5920198710165279
0.024212277499219517,-1.3947917514329644
0.99412090395598263,-1.6026962103724953
-0.46474119116436186,-0.67539702865404205
-0.56450781636423075,1.3479348073446118
1.0265361994634921,-1.4038608342999004
-2.3015979792071759,0.17876390158777392
-1.052535093510919,3.188561096054638
1.8559373437013635,-0.9753468165049235
2.8062179733735908,0.47316190222316673
1.3344711328445815,-0.11913470686793064
1.0883196799704684,0.34007798378385157
-0.024150098216662121,-1.1131775875119845
-0.99543249354548258,-2.1199111226099552
1.7893881051038749,-0.85731335183127089
0.60410264997430185,-2.8682973909005351
1.0265361994638451,-1.4038608342997025
-1.2800303545192193,0.80537211850152957
1.7620765185513878,-1.0209555148183036
0.68735930047784499,0.44294253087801005
0.52772065360328657,-0.95158892961362807
1.4141129433920474,1.3341960565949789
-1.1612966980881734,0.43667015755703842
-2.0190098538687993,0.03328767328025356
-0.63198562488305376,-0.50282288994227609
1.3283691498729777,-0.33426853310972099
1.4002197102866456,-1.2963917407306687
-0.16969678453170431,0.060059631459909675
-2.9697747872521694,-0.027700182889877672
0.78603822811810031,-1.1117792027288005
0.43429427576962248,1.3756522927984389
-2.3149150528610636,0.41873284662601196
1.2760512672426887,-1.5422427064399336
-2.8759157324303892,-1.6392593089002419
1.3906490340256257,0.26990854470290443
-1.1997809426693207,0.67128758912595365
-1.4473329456295494,-1.6917169734447957
0.56730020728911634,0.96522708783424926
1.059217687159145,-0.86615046799886442
0.75906455260665218,-0.44578238778745632
-1.0314349743130167,-0.11921329136807354
-0.053780103332114575,-0.54781005850093434
-1.2800303545192186,0.80537211850152957
0.75906432738594121,-0.44578261223427174
0.02421227749921976,-1.3947917514329629
-1.1997809427656705,0.67128758901043695
-0.46474119116436186,-0.67539702865404116
-1.2800303545192109,0.80537211850153889
-1.2638923568666205,3.0443125463822458
-0.024150098216662148,-1.1131775875119847
-0.84101872239691655,-0.19751969925296764
-2.1320739760352714,-0.53594460966765312
-0.25490297437074994,0.89178513210625909
0.68085522638325224,1.3960170033949255
1.2282730618549702,-0.96889883876861915
-0.3619245904855018,-1.0527198227150962
0.55415028764356711,-0.21538756392939545
-1.4339823192574126,2.4770202942228097
-0.30624280225990436,-0.69409442457381032
1.1586969681093671,0.49089347968422981
0.80079749377421627,-1.6469975576586535
-0.024150098216662089,-1.1131775875119847
1.3203254773321449,-1.1062359764289698
-1.0443716258913074,-0.51336199925011416
-0.82134627639861424,-2.1311813962212591
-1.4347413231095556,-0.10669346748197116
0.82694872685010068,-1.7962649032874378
0.98508377226571242,2.3602372352284804
-0.94884116497748583,1.224314647487754
1.275521517393055,-0.79386198448488787
1.3852414638633022,2.0920070612692316
-0.053780103327336945,-0.54781005930596183
1.3342644819052538,1.0955039469237422
1.0592176871597159,-0.86615046799811413
0.75266801593212684,-0.7727573112360937
-0.85315572180049148,0.4927832562009789
-0.062235078428508811,1.6843158868094237
0.78603822811960689,-1.1117792027273112
-2.3038361858522678,2.5911360351592139
-0.4327142122013532,-0.17971662402215038
-0.49298331387103539,-1.0533595753689373
0.19588184797094207,0.12804372795431138
0.54345046121677687,1.8869380797766182
-0.84101872239691611,-0.19751969925296772
-1.6488885471314352,-0.6997456145135359
-1.1612966980881729,0.43667015755703742
-0.024150098216662103,-1.1131775875119847
-2.2176348842574907,1.4115296365511611
1.3906490340276454,0.26990854468554748
0.67340791924298771,-1.4531313586486909
1.1519563576186762,-0.17201100738046887
0.55415028764356755,-0.21538756392939523
0.15391247844037834,0.67056906633229219
2.6908125424965728,-0.55371890928305401
-0.062131532887548503,1.6843224547132147
1.2120228375642048,2.7871062442119268
2.5142783838541911,0.94790488515459337
0.056071141723563256,-1.7219536545586855
-0.30624280225990408,-0.69409442457381187
-2.8243412205701501,-0.67382308966673299
0.0025257377261234432,-1.8083429804988074
1.4835948317330097,2.0574771751657042
-1.6488885471314347,-0.69974561451353612
-0.8531557218004916,0.49278325620097924
0.46417898297969368,0.13169262610438837
1.3074815437707841,0.91809277042467785
-1.280030354519222,0.80537211850152501
-1.0314349743130162,-0.11921329136807357
-2.7410783681135058,-0.28161232576320389
-0.14183868815949316,-1.4680601612052198
-0.31137647180121719,2.5328021765795454
0.37071098190362506,-0.36010849825457314
-2.5353218595380063,-0.98955218186089799
1.0265361994651145,-1.4038608342989987
1.7893883887379127,-0.85731276654006483
-0.85315572180049126,0.49278325620097907
1.6788732547880536,0.30424336373380867
0.44127939289272244,-0.84197537795179711
1.5706150938413066,0.31035116856800982
0.028082885869987667,1.4855340277982689
-0.49298331387103539,-1.0533595753689373
0.35483894630105889,-0.1333216702187813
-1.3318598986801506,-0.74034816141252169
-1.4473333278910883,-1.6917166473321206
0.75266801593212673,-0.7727573112360937
1.528246112934579,-0.47584925176124454
-0.27819627468173336,2.7665455916571506
-0.85300191832620931,1.8923412977587737
-0.4929833138710355,-1.0533595753689369
0.68735930047784422,0.44294253087801017
1.0066036228985691,2.4682889692389973
-1.1612966980881738,0.4366701575570387
0.94678949052584771,1.9509110608570035
-0.024150098216662162,-1.1131775875119865
