Component 1,Component 2
-0.55351944543952103,0.20529057376084875
0.032525734570516773,-0.25155635880505678
0.37627775654835927,0.084991998297887131
-0.17326265384109824,0.57876630150371766
-0.19190624371095469,0.030474998219729231
0.80750912644470252,-0.21281347215762286
-0.13325266865402677,-0.26479395364386504
0.44562240447616763,0.38387617315816863
0.57206908555095104,-0.085565524762774042
-0.54649478529044149,-0.48263613837254243
-0.13773172383851931,-0.26390133202179045
-0.070887229275632221,-0.3705013939561938
-0.32369950242042783,0.17102226255154862
-0.064051579523808633,-0.46165135366408844
0.40486259141856157,-0.013030849705981279
0.68229488633201862,-0.21754622909388538
-0.69351006466317033,0.28857070769077453
-0.86298285756074511,0.096516407459095968
-0.34817089458649098,-0.14009270222407791
0.37627775654835921,0.084991998297887131
-0.0038720281834668251,0.20249699087686115
0.13224829243300157,-0.020891249321519586
0.19300974466114135,-0.11198975509520481
0.032525734570516773,-0.25155635880505661
-0.86298285756074533,0.096516407459095968
0.0095892397759621897,-0.37660082905446329
0.19640323246647567,0.05810837639705501
0.028014840870644354,-0.59250380060383856
-0.13773172383851931,-0.26390133202179045
0.1967986797799619,0.16896662292287262
-0.63986617293938697,0.87026487370899275
-0.16342566068470168,0.71656665540826825
-0.2096797219140398,0.14087579668912001
-0.035500212176163608,-0.015170849368646704
0.48015937973386336,0.13175891806718706
0.44562240447616741,0.38387617315816847
-0.462028333052736,-0.62095447741425047
0.19432349015627842,-0.050335844314834281
0.33889015148196372,0.16245589601600269
0.087450851789735079,-0.59150394383604266
-0.16342566068470207,0.71656665540826958
0.67521418223841378,-0.29141631765811388
-0.2543554467480742,-0.19655930538625549
0.037918423121430879,-0.045918835743620615
0.65213282479535695,0.19493691551834602
0.12620882940538142,0.15009152946632309
-0.20493506847131079,0.4211043286649569
0.64872807010942357,0.36218334902790839
0.16215885759284235,-0.087243399430123006
0.26394569953226477,0.47781043378874183
0.44562240447616663,0.38387617315816785
0.64872807010942357,0.36218334902790827
-0.13773172383851925,-0.26390133202179117
-0.32549214298509133,-0.11066525442367595
0.12620882940538139,0.15009152946632309
0.002918950330641535,-0.06197528450418488
-0.1045417888374463,-0.34018335203691669
0.1491705440080687,-0.045329503945123965
0.54972387898891795,0.49384767554019227
0.3679343607342766,0.55915143985975146
0.12577303540869494,0.2739379589304955
0.087450851789735065,-0.59150394383604255
-0.32737599007216045,-0.81709640515196924
0.41909615365850178,-0.60003128626438484
0.048192259697354384,-0.071958382197838011
-0.49316981681110023,0.53630429468262319
-0.13773172383851928,-0.26390133202179117
0.073376857643698876,-0.086860947288669735
0.36793436073427654,0.55915143985975135
0.68229488633201862,-0.21754622909388524
-0.32549214298509133,-0.11066525442367611
-0.13773172383851928,-0.26390133202179111
0.1601841370449531,-0.0084152152980244803
-0.52662898776002209,-0.20983691251540396
-0.86298285756074511,0.096516407459096343
0.24954736315047049,-0.28009592611875422
-0.20700933563530458,-0.11292971536462311
0.37627775654835954,0.084991998297887117
-0.90139348962765997,-0.45955742734286142
0.048192259697354432,-0.071958382197837997
0.21109886944077627,-0.097069804472489182
-0.31616510418588978,-0.52378146489678068
-0.86298285756074478,0.096516407459096357
-0.55552014062690813,0.48286424011087875
0.48129205533314512,-0.001447082554045496
0.21876986355519998,-0.34153424342379268
0.2621249683476784,0.14950634331042167
-0.25435544674807414,-0.19655930538625555
-0.56772142842778783,0.54289721225753662
-0.28860429337165772,-0.64352575496519693
-0.63984600983542428,0.87027964068996344
-0.86298285756074455,0.096516407459096412
0.022098413409430639,0.4192093923979362
0.19432349015627848,-0.050335844314834281
0.26702030305954771,-0.29602781175865039
0.11741801333817574,0.069352611486215812
0.3679343607342766,0.55915143985975135
-0.54649478529044226,-0.48263613837254216
0.12620882940538139,0.1500915294663232
-0.075413079578513634,0.77241144773258097
0.19432349015627839,-0.050335844314834281
0.050579735067646583,-0.22973514045752663
-0.14680444268886825,-0.17475524717121202
0.032525734570516766,-0.25155635880505756
-0.24569122459374812,-0.428304749576572
-0.32549214298509133,-0.110665254423676
0.26022356245329858,-0.61559727086027849
-0.63984683244956564,0.87027903823941133
0.079501434047297356,-0.087957184025735699
0.14193847637180845,-0.17782665797435909
0.07337685764369889,-0.086860947288669818
-0.63984607649409286,0.87027959187179005
0.19640323246647601,0.058108376397055135
0.38281293586165477,-0.091163073986692281
-0.19818786775714547,-0.17971384336340676
0.66657802043387326,-0.0015659699642596387
-0.86298285756074478,0.096516407459096426
0.3300505832459496,-0.035972300159687033
0.57835024667681978,-0.29124706786315063
0.032525734570516759,-0.25155635880505756
-0.06223638736182293,-0.22118961629126216
-0.20700933563530458,-0.11292971536462312
-0.52662898776002165,-0.20983691251540346
0.12620882940538136,0.15009152946632329
-0.65134276409276426,0.51088628275675052
-0.13773172383851923,-0.26390133202179095
0.20009089973651079,-0.10401943597739752
0.024676459679193009,-0.02546737137990342
0.087974360915609118,0.033329332258166561
0.45278857518952687,0.029106483230340031
0.44562240447616652,0.38387617315816847
0.12620882940538142,0.15009152946632331
-0.55487573813215285,-0.012462105948568093
0.54654893510207503,-0.036244195295055369
-0.18732201780485147,-0.52124296627620548
0.53211480857586824,0.45189443651899042
0.51543033371886848,-0.065101942079106384
-0.32549214298509138,-0.11066525442367589
0.24757442320994935,-0.10138686714556912
0.46507046642187161,0.49423902102357525
-0.7772979614719312,0.47454436818852647
0.12620882940538136,0.15009152946632334
-0.61945504866354006,0.41309037334082543
0.087974360915609118,0.033329332258166561
0.37627775654835965,0.0849919982978872
0.16018413704495302,-0.0084152152980244959
0.16018413704495305,-0.0084152152980245011
0.037918423121430907,-0.045918835743620587
-0.46202833305273555,-0.62095447741425058
-0.13325266865402677,-0.26479395364386499
0.23113881254369251,-0.36729398737541946
0.3300505832459496,-0.035972300159687068
-0.062236387361822895,-0.2211896162912623
0.073376857643698862,-0.086860947288669679
-0.22311390165546013,0.049178689994616602
-0.55351944548524068,0.20529057364006664
-0.76010549649221448,0.55151999167161303
-0.86298285756074422,0.096516407459096329
0.90017746222956174,-0.10534268466083968
0.19679867977996149,0.16896662292287232
0.075733811213610003,-0.12946692217357658
0.12620882940538142,0.15009152946632334
0.44682747657557359,-0.069457548754976867
-0.28487534248240864,0.39146821276888166
0.073376857643698834,-0.086860947288669693
0.54972387898891772,0.49384767554019149
-0.25316818355645671,0.18552738403971467
0.34382191697469594,-0.35708501026543621
0.32882409802598622,0.18736589429777262
-0.46202833305273544,-0.62095447741425069
0.14193847637180856,-0.17782665797435904
-0.3254921429850916,-0.11066525442367607
-0.86298285756074444,0.096516407459096287
-0.0038720281834668732,0.20249699087686118
-0.31616510418588945,-0.52378146489678024
0.30031239414408328,-0.74415988716823223
0.23133024207771666,0.2689050227928359
-0.12214922586598158,0.066491128380145439
-0.70132528132101668,-0.2336952377411799
0.16018413704495302,-0.0084152152980244959
-0.86298285756074478,0.096516407459096329
0.31154069760924663,0.14018998686818224
-0.13773172383851928,-0.26390133202179084
0.90017746221767048,-0.10534268475606487
0.82401573880530032,0.64373733496002539
0.024676459679193026,-0.02546737137990342
-0.68325455780237454,-0.57744005515438579
-0.040850689909477787,0.0077300683873613614
0.0095892397759622331,-0.3766008290544634
-0.21771016020590692,-0.38283880451631203
0.30315339207793712,-0.0063712760514418763
0.032525734570516773,-0.25155635880505711
0.12620882940538145,0.1500915294663234
0.11741801333817567,0.069352611486215868
-0.13773172383851937,-0.26390133202179078
0.55687212703018174,0.1727096229899793
0.3679343607342766,0.55915143985975113
-0.35078385658757838,-0.6786618262985944
-0.29114901258423714,-0.27075734909552784
-0.61945504866354029,0.41309037334082527
-0.86298285756074511,0.096516407459096148
-0.062236387361822909,-0.22118961629126238
0.3679343607342766,0.55915143985975113
0.3679343607342766,0.55915143985975113
0.90017746221505712,-0.10534268477699657
-0.14739244264377216,-0.34125113030737136
0.37627775654835949,0.0849919982978872
-0.062236387361822895,-0.22118961629126235
0.59542174679827309,0.12380416969759456
-0.693510064663174,0.28857070769076726
-0.86298285756074533,0.096516407459096065
-0.35078385658757849,-0.6786618262985944
0.040433942336251208,-0.64429969018868249
0.40486259141856173,-0.013030849705981317
-0.32159962262122122,-0.48831358485745946
0.24954736315047085,-0.28009592611875406
-0.46202833305273566,-0.62095447741425058
0.013547415694603444,0.25514057483164604
-0.2602313354412002,0.37030352172245168
0.12577303540869497,0.27393795893049533
0.3448456173511007,-0.103567039181723
0.087974360915609118,0.033329332258166533
0.36793436073427666,0.55915143985975091
-0.25435544674807353,-0.19655930538626282
0.12620882940538142,0.15009152946632345
0.37627775654835938,0.084991998297887186
0.19282114047545013,0.83708404419148885
0.37627775654835938,0.084991998297887159
0.52947584611483134,0.099806847696957121
0.12620882940538145,0.15009152946632351
-0.14975795762854896,0.86362093400046114
-0.14866901691876416,-0.47147878655107617
0.17764739172205074,-0.084384887915088094
0.23133024207771655,0.2689050227928359
0.37627775654835927,0.0849919982978872
0.3679343607342766,0.55915143985975102
0.3679343607342766,0.5591514398597508
0.21876986355519989,-0.34153424342379279
-0.012579526642031621,-0.03680875080803199
-0.20700933563530458,-0.11292971536462312
0.009589239775962221,-0.37660082905446346
-0.86298285756074555,0.096516407459096065
0.022098413409430601,0.41920939239793564
-0.68325455780236355,-0.57744005515439978
-0.86298285756074566,0.096516407459096051
-0.26684558880405201,0.22047286240699254
-0.0038720281834668494,0.2024969908768611
0.30826342525415029,-0.32280102816820444
0.54972387898891761,0.49384767554019121
0.023055374393173428,-0.52674291046461608
0.28442419757759158,-0.1691079689334832
-0.064071263066240489,0.051763950071210457
0.54972387898891739,0.49384767554019138
-0.41771573408252893,-0.33935461272331868
-0.37857409673098347,0.68772720986480562
-0.29665181131385843,0.58810812378065602
0.19432349015627828,-0.050335844314834295
0.3083632170444448,0.79999373182164824
0.050579735067646646,-0.22973514045752699
-0.46202833305273555,-0.62095447741425036
0.26707204298117609,-0.38580311048548349
-0.23048347108009307,-0.50264660837232411
0.073376857643698876,-0.086860947288669554
0.04570973550286294,0.13909705970701236
0.40486259141856157,-0.013030849705981319
0.37627775654835927,0.084991998297887172
0.37627775654835927,0.084991998297887159
-0.55552014062688804,0.48286424011090084
0.40486259141856146,-0.013030849705981317
0.66793042517653056,0.065158431747745257
0.22640964326938698,0.009298310362349585
-0.1377904724235032,0.09932616090476365
0.21876986355519995,-0.34153424342379268
0.13561446561926049,-0.16031282108890491
0.65213282479535617,0.19493691551834524
0.48850106563974399,-0.78441143391699086
-0.062236387361822874,-0.22118961629126249
0.12620882940538139,0.15009152946632354
-0.39203501990669237,0.3472248147450796
-0.32549214298509194,-0.11066525442367602
-0.63984609913569412,0.87027957528997579
-0.462028333052736,-0.62095447741425025
0.073376857643698917,-0.086860947288669554
0.037918423121430955,-0.045918835743620622
-0.054412895277398197,0.063361507233159947
-0.86298285756074533,0.096516407459095954
0.19152432441490083,-0.08114601103086734
-0.0038720281834668259,0.20249699087686102
-0.68809191676759163,-0.35731687282838542
-0.099798199950732844,0.43020207632884688
-0.86298285756074533,0.096516407459095968
0.018000209589482126,0.11834032011100644
0.56174860394165183,0.044708158792757524
-0.63984610081005866,0.87027957406373735
0.51969975166757998,0.067303248589391296
-0.63493274465537164,0.61988837885327408
0.57190186088566941,0.42608120306498681
0.62223660126973313,0.22474831649508703
0.13224829243300135,-0.02089124932151952
0.37627775654835943,0.084991998297887145
-0.86298285756074422,0.096516407459096606
0.40541738670071903,-0.050538878590529218
0.37627775654835977,0.084991998297887186
0.17011405229443557,-0.46746286421615607
0.21876986355519976,-0.34153424342379296
0.64872807010942368,0.36218334902790889
0.1601841370449531,-0.0084152152980245098
-0.86298285756074411,0.096516407459096565
0.024676459679192981,-0.025467371379903538
-0.32549214298509122,-0.11066525442367636
0.11331364390464053,-0.34577964659475507
0.093089572863468348,-0.11503301585346166
0.76570168758531798,0.24200726024241717
-0.062236387361822749,-0.22118961629126344
-0.21377221301969704,-0.49933499829557609
0.032525734570516759,-0.25155635880505772
-0.10034591833553118,0.048321129624687972
0.0095892397759622643,-0.37660082905446224
-0.86298285756074389,0.096516407459096593
-0.11322464468096592,-0.4813595701324318
0.29640593959267686,0.33289677627096825
-0.040850689909477794,0.0077300683873613623
-0.072296659189784757,-0.18318167342081407
0.022098413409430563,0.41920939239793692
0.26212496834767851,0.14950634331042095
-0.86298285756074389,0.096516407459096565
-0.003872028183466852,0.2024969908768616
0.12620882940538142,0.15009152946632334
0.16018413704495307,-0.0084152152980244803
0.48853809750549493,-0.78438890518705895
-0.86298285756074389,0.096516407459096593
-0.1377317238385192,-0.26390133202179022
-0.34045494592351538,0.24496329838179459
0.13561446561926066,-0.16031282108890538
0.079501434047297245,-0.087957184025735546
0.22703703724313382,-0.10255005959484045
0.024676459679192991,-0.025467371379903514
-0.86298285756074444,0.096516407459096509
0.19432349015627839,-0.050335844314834205
-0.018732887283898492,-0.64470051810224638
-0.1377317238385192,-0.26390133202179034
-0.39582810191983503,-0.42703759712869499
0.20009089973651092,-0.10401943597739739
0.21241076641603754,0.76082124351615876
-0.32159962262122199,-0.4883135848574589
0.12620882940538147,0.15009152946632345
-0.13773172383851928,-0.26390133202179028
0.76570168758531787,0.24200726024241714
-0.13773172383851925,-0.26390133202179028
-0.04869883722168257,0.26123547637572014
0.6487280701094239,0.36218334902790889
0.07405980302324662,0.74152426703575336
0.032525734570516766,-0.25155635880505756
0.0095892397759622452,-0.37660082905446257
0.4769685013571609,-0.038426922179107176
0.032525734570516794,-0.25155635880505772
-0.13773172383851928,-0.26390133202179028
0.16018413704495305,-0.008415215298024489
-0.1377317238385192,-0.26390133202179039
0.07337685764369889,-0.086860947288669499
0.084581669044743638,-0.5168425024144937
-0.13773172383851923,-0.26390133202179028
0.55804772664616764,-0.25093809502085179
0.22336335040853106,0.14792525912407306
0.36793436073427666,0.5591514398597518
0.36793436073427666,0.5591514398597518
0.079501434047297287,-0.087957184025735602
-0.13773172383851923,-0.26390133202179039
0.48129205533314617,-0.0014470825540454687
0.087974360915609201,0.033329332258166464
-0.13727251855507103,0.35463906795927164
0.64872807010942402,0.36218334902790883
0.900177462206176,-0.10534268484811724
0.079501434047297259,-0.087957184025735644
-0.68166418531969131,0.69318546477357856
-0.68166425248473006,0.69318540111586735
-0.21625027602490879,0.20502181424489027
0.12620882940538139,0.15009152946632354
0.4194527883440502,-0.59979227743518326
0.073803851943143539,-0.2928303001654986
0.15392022204875161,0.61685835963295765
0.37627775654835938,0.084991998297887103
-0.047156889738535275,0.028345817833988419
-0.10454178883744605,-0.34018335203691674
0.12620882940538131,0.15009152946632351
-0.86298285756074455,0.096516407459096287
-0.13773172383851925,-0.26390133202179028
-0.862982857560745,0.096516407459096287
0.12249083957810199,-0.27485265582377311
0.31424427477462663,-0.07785521149697551
-0.32549214298509155,-0.1106652544236764
-0.1377317238385192,-0.26390133202179034
0.15463372206791134,0.60282460583255504
0.12620882940538136,0.15009152946632356
-0.062236387361822784,-0.22118961629126299
-0.18732201780485158,-0.5212429662762057
0.22703703724313395,-0.10255005959484047
-0.86298285756074455,0.096516407459096273
0.36793436073427693,0.55915143985975113
-0.45169483809584227,-0.49497536258999081
-0.084471926641358094,0.088158378291885595
-0.070887229275632249,-0.37050139395619341
-0.064051579523808619,-0.46165135366408933
0.37627775654835932,0.084991998297887061
-0.28956780597240556,0.60294932653918265
0.21876986355519989,-0.34153424342379268
-0.86298285756074478,0.096516407459096273
0.17752467819185855,0.44093823141671568
-0.862982857560745,0.096516407459096218
0.24757442320994902,-0.10138686714556898
-0.6317332708082477,0.68503556073965199
0.20223101998563328,0.63304088640415501
0.52947584611483112,0.099806847696957093
-0.15100480570465777,-0.21938255332853288
0.19432349015627839,-0.050335844314834184
0.28647080556633464,-0.29443009157286298
0.037918423121430969,-0.045918835743620642
-0.32549214298509171,-0.11066525442367636
-0.040850689909477822,0.0077300683873613753
0.3319859803326024,0.030501621908063242
0.1917315968094612,0.26355383159248807
0.37627775654835932,0.084991998297887061
-0.13773172383851923,-0.26390133202179034
-0.31616510418588956,-0.52378146489678001
-0.13773172383851923,-0.26390133202179039
-0.34817089458649148,-0.14009270222407752
-0.71965399652842887,-0.41765996580481723
0.034067638267107792,0.21525090612015521
0.084581667345569905,-0.51684250269683474
0.33889015148196344,0.16245589601600305
0.073376857643698903,-0.086860947288669374
-0.43577086650200775,0.91613508813000044
0.37627775654835954,0.084991998297887075
-0.862982857560745,0.096516407459096148
-0.41395380694883754,0.54160671096233004
-0.5555201406268756,0.48286424011091461
-0.32159962262122149,-0.48831358485745907
-0.12324610447739004,0.26228456248375503
0.37627775654835954,0.084991998297887117
-0.16842233802092557,-0.42725194487333723
-0.63679619945604615,0.61120954235501501
-0.32159962262122138,-0.48831358485745907
-0.53726749742336988,-0.38881336932869093
-0.040850689909477829,0.0077300683873613666
0.44562240447616741,0.38387617315816863
0.90017746222154604,-0.10534268472502552
-0.44044249798741442,-0.39994313633462514
0.75466926021654035,-0.15825959609085719
-0.16342566068470185,0.71656665540826825
0.19679867977996132,0.16896662292287257
-0.54649478529044215,-0.48263613837254199
0.37627775654835943,0.084991998297887103
-0.23048347108009276,-0.50264660837232433
0.13224829243300157,-0.020891249321519558
0.33005058324594971,-0.035972300159687158
0.088691514184824571,0.23545312351993822
0.16894002665637514,0.469625473921434
-0.30987030222420497,0.26738811864679451
0.45462328044960032,-0.28527328447279582
-0.040850689909477815,0.0077300683873613666
0.048192259697354509,-0.071958382197837886
-0.20350501690584361,-0.45577840302072309
-0.15370943045063465,0.57369959640301826
-0.86298285756074478,0.096516407459096148
0.22620175544810608,-0.75382603576467466
-0.14286222926877948,0.40638398409800902
0.64872807010942346,0.36218334902790889
-0.63984615804599154,0.87027953214639442
0.7742089610615821,0.42392611382511836
0.13561446561926049,-0.16031282108890513
-0.28697863421355718,-0.48969051954365023
-0.13773172383851931,-0.2639013320217905
0.64872807010942357,0.36218334902790911
0.29640593959267769,0.33289677627096842
-0.59816403616983593,-0.22129868384312773
-0.11145333169466604,0.38548416543443909
0.33480026104674609,-0.094009530544184552
0.023055374393173469,-0.52674291046461608
0.032525734570516766,-0.25155635880505695
0.53366875046745599,0.086411687151696476
0.41909615395676486,-0.60003128606464085
0.022098413409430591,0.41920939239793609
-0.171376382469935,0.47902719094875268
-0.3068732028185317,0.56543453559290369
0.32882409802598617,0.18736589429777259
0.022098413409430574,0.41920939239793598
0.41909615381830556,-0.60003128615736689
-0.63984610838736911,0.87027956851441368
0.29640593959267775,0.33289677627096848
0.40486259141856146,-0.013030849705981264
0.46761027627542057,-0.086284537253985244
0.2936321315888793,-0.016437909779066569
0.33198598033260268,0.03050162190806318
-0.43384051333346846,0.75604860349846437
0.54688614015271075,0.22497938154379568
0.64872807010942346,0.36218334902790916
0.19282114047544902,0.83708404419148852
-0.1377317238385192,-0.2639013320217905
0.20696969402209195,-0.30272843570322755
0.16018413704495321,-0.0084152152980245046
0.032525734570516766,-0.25155635880505683
-0.13773172383851917,-0.26390133202179039
0.12620882940538147,0.15009152946632354
-0.34817089458649109,-0.14009270222407785
-0.32549214298509177,-0.11066525442367597
0.4527885751895262,0.029106483230340117
-0.015842930171863008,-0.7683739923363031
-0.0038720281834668203,0.20249699087686115
0.34177878412025742,-0.13049968915940857
-0.064051579523808536,-0.46165135366408849
0.84554022512227933,-0.094446131265523134
0.02601049209612398,-0.0610024868042107
-0.20248834215857892,0.25019248499920549
0.37627775654835932,0.084991998297887103
-0.0038720281834668385,0.2024969908768611
0.032525734570516746,-0.25155635880505678
-0.86298285756074555,0.096516407459096204
0.32882409802598594,0.1873658942977727
0.073376857643698848,-0.086860947288669471
0.073376857643698848,-0.086860947288669499
-0.46202833305273616,-0.62095447741425058
-0.1377317238385192,-0.26390133202179034
-0.31837957181792842,0.71492443923189108
0.30826342525415035,-0.32280102816820444
-0.25435544674807431,-0.19655930538625591
0.11741801333817564,0.069352611486215909
-0.1377317238385192,-0.26390133202179045
0.44562240447616752,0.38387617315816824
0.16215885759284235,-0.087243399430122839
0.079501434047297245,-0.087957184025735782
0.12620882940538147,0.15009152946632359
0.37627775654835927,0.084991998297887117
0.13385424886638153,-0.045262744628082378
-0.098110923389244459,0.24494110779505218
0.17764739172205066,-0.084384887915088233
0.21876986355519981,-0.34153424342379279
0.12620882940538147,0.15009152946632359
-0.21363194776722655,-0.21051604433732732
0.16215885759284235,-0.087243399430122895
-0.84889258055286632,-0.10196417681342841
0.023055374393173452,-0.52674291046461597
-0.27142374321705259,0.57769148308181995
-0.462028333052736,-0.62095447741425036
0.37627775654835927,0.084991998297887117
0.30826342525415035,-0.32280102816820444
0.37627775654835927,0.084991998297887117
-0.064071263066240974,0.051763950071209673
0.30383866076697291,-0.15869724926978851
0.54688614015271053,0.22497938154379526
0.28133015798513056,0.064959315382791621
-0.62450396320631818,0.48406931787487451
-0.30687320281853214,0.56543453559290346
-0.63173326849619749,0.68503556289111389
0.35191597164517513,-0.0023445516913036747
0.57835024667682045,-0.29124706786315013
0.3319859803326024,0.030501621908063211
-0.24179037035148626,0.78532360684951019
0.27534381865799701,-0.037865979043864649
0.37627775654835982,0.084991998297887297
-0.13773172383851925,-0.26390133202179056
0.076366959352249159,-0.38449197486058334
-0.010007599239423478,0.45935119446355605
-0.56528769554669023,-0.032483511688914869
-0.86298285756074333,0.096516407459096565
-0.20535758713786759,-0.19275502045055559
0.19432349015627823,-0.050335844314834094
0.19432349015627817,-0.050335844314834115
0.26294634501535241,-0.11591183335004107
0.37627775654835977,0.084991998297887283
-0.6194550486635414,0.41309037334082516
-0.27344264977686067,0.91185427748863057
-0.13325266865402691,-0.26479395364386521
0.12620882940538145,0.15009152946632329
0.045709735502862919,0.13909705970701211
-0.68809191676759074,-0.35731687282838626
0.27299811242846633,-0.28455428261424515
-0.32159962262122205,-0.48831358485745935
0.24757442320994885,-0.10138686714556913
0.089644550572086992,-0.11426923567208953
-0.63984613373954724,0.87027954994747747
0.3115406976092468,0.14018998686818201
0.47462867963793182,0.033146731295182273
-0.13773172383851925,-0.26390133202179039
0.11741801333817557,0.069352611486215729
-0.34468466967028416,0.53028903974412522
-0.37525983936423329,-0.42115344337617172
-0.76010549939823702,0.55151998772282285
-0.0038720281834668684,0.20249699087686124
0.018000209589482088,0.1183403201110064
-0.0038720281834668797,0.20249699087686118
0.013547415694603408,0.25514057483164587
0.30664278042886528,-0.10804411235593239
0.36793436073427688,0.55915143985975124
0.018000209589482081,0.1183403201110064
0.37627775654835971,0.084991998297887242
0.90135364731030376,-0.10346414604205889
0.037918423121430872,-0.045918835743620462
-0.13773172383851923,-0.26390133202179045
0.071693739785708421,-0.44252429485223438
-0.0038720281834668719,0.20249699087686127
-0.1377317238385192,-0.26390133202179056
0.36793436073427677,0.55915143985975102
-0.34817089458649103,-0.14009270222407791
-0.13773172383851914,-0.2639013320217905
-0.86298285756074444,0.096516407459096495
-0.56004863066622046,0.17486377628959857
-0.32549214298509155,-0.11066525442367627
0.1670692938447593,0.40393269648255531
0.38342628386597472,0.4308809558237871
0.16018413704495324,-0.0084152152980244959
0.0095892397759622227,-0.37660082905446318
-0.099798199950732747,0.43020207632884794
0.079501434047297287,-0.087957184025735574
0.024676459679192988,-0.025467371379903431
0.64872807010942379,0.36218334902790883
0.12155162513308868,-0.13607239196684931
-0.13773172383851914,-0.26390133202179039
0.6487280701094239,0.36218334902790866
0.64872807010942402,0.36218334902790877
0.46453721055971758,0.0085395932597089868
-0.28112054987407409,0.54113721497405476
0.026010492096124025,-0.061002486804210609
-0.3481708945864912,-0.14009270222407791
0.36793436073427688,0.55915143985975091
0.24757442320994896,-0.1013868671455692
-0.28956780597239895,0.6029493265391862
-0.30687320281853181,0.56543453559290335
0.12620882940538131,0.15009152946632345
-0.003872028183466875,0.20249699087686121
-0.30687320281853192,0.56543453559290302
-0.1332526686540268,-0.26479395364386521
0.19679867977996138,0.16896662292287215
-0.862982857560745,0.096516407459096357
-0.90139349062007079,-0.45955742526393517
-0.63173326764161042,0.68503556368634488
-0.862982857560745,0.096516407459096329
-0.24179037035154044,0.78532360684949232
0.64872807010942402,0.36218334902790883
0.36793436073427677,0.55915143985975102
-0.036253202623639014,0.49525657955739266
-0.0038720281834668732,0.20249699087686099
0.33889015148196383,0.16245589601600288
0.13385424886638159,-0.045262744628082406
0.18505535206452417,-0.071178752634844106
0.54688614015271053,0.22497938154379538
-0.35379831364736092,0.40421849885749939
0.19173159680946103,0.26355383159248824
-0.86298285756074511,0.096516407459096371
0.73774794020674017,-0.29321412099663835
0.37627775654835949,0.084991998297887242
-0.32549214298509149,-0.11066525442367633
0.21876986355519981,-0.34153424342379329
-0.046969008201420324,-0.79949514291360335
-0.46202833305273566,-0.62095447741425025
-0.13773172383851909,-0.26390133202179067
-0.040850689909477766,0.0077300683873613666
0.12620882940538142,0.1500915294663234
0.048192259697354516,-0.071958382197837872
-0.13773172383851917,-0.26390133202179067
-0.12061752205682418,0.15450493747353183
-0.56606129680386152,0.66016015728651922
0.0088856516914566051,-0.38441027331674671
0.19640323246647554,0.058108376397054934
0.37627775654835943,0.084991998297887228
0.30383866076697308,-0.15869724926978865
-0.86298285756074511,0.096516407459096315
-0.16342566068469366,0.71656665540827169
0.65213282479535661,0.19493691551834599
0.054819843910323053,0.085969508944066367
0.21876986355520003,-0.34153424342379313
0.72116983224280051,-0.13111024908556762
0.53211480857586879,0.45189443651898914
-0.30860835213483401,-0.37833354076714554
0.013547415694603448,0.25514057483164587
0.30826342525415029,-0.32280102816820422
0.64872807010942402,0.36218334902790872
-0.69351006466316933,0.28857070769077631
-0.53264620752246961,0.23300397196853093
0.087450851789735065,-0.59150394383604288
-0.20248834215857892,0.25019248499920543
0.14359083216239452,-0.70120694389104887
0.1601841370449531,-0.0084152152980244872
0.022098413409430567,0.4192093923979362
0.76570168758531731,0.24200726024241728
0.099738896804587709,-0.57294061524217377
-0.13773172383851912,-0.26390133202179067
0.22703703724313373,-0.10255005959484043
0.33889015148196383,0.16245589601600285
0.23133024207771674,0.26890502279283568
-0.040850689909477773,0.0077300683873613701
0.40816683424384492,0.57466759153709734
0.30826342525415024,-0.32280102816820416
0.013547415694603436,0.25514057483164587
0.14338889899895568,0.40490032698918582
0.19432349015627814,-0.050335844314834205
-0.7821078825301806,-0.26354618700142962
0.23695988194002585,-0.12760278398024952
0.11199124085707199,-0.47411455512049427
0.52606687904832428,-0.2967816410928531
0.30826342525415029,-0.32280102816820422
0.37627775654835938,0.084991998297887186
0.21241076625488672,0.76082124354309999
0.24757442320994921,-0.10138686714556915
0.33889015148196366,0.16245589601600285
0.025057240552756016,-0.29151077574792789
-0.062236387361822861,-0.22118961629126238
-0.025361630286254881,-0.42925512237931202
0.01354741569460345,0.25514057483164576
0.45278857518952559,0.0291064832303401
-0.0025925622356360416,-0.040669013209311933
0.57835024667681922,-0.29124706786315047
0.022098413409430567,0.41920939239793609
-0.0038720281834668442,0.20249699087686138
0.33889015148196372,0.16245589601600277
-0.87288023159731043,-0.20435285622250629
0.12620882940538142,0.15009152946632345
0.54972387898891784,0.49384767554019093
0.2311388125436879,-0.36729398737542263
0.76570168758531754,0.24200726024241728
-0.32549214298509155,-0.11066525442367614
0.22640964326938684,0.009298310362349552
-0.86298285756074511,0.09651640745909626
0.30826342525415024,-0.32280102816820422
0.54688614015271042,0.2249793815437954
0.44562240447616652,0.38387617315816852
0.37627775654835927,0.084991998297887214
-0.34817089458649098,-0.14009270222407791
0.12620882940538145,0.15009152946632348
0.26212496834767857,0.14950634331042187
0.11741801333817574,0.069352611486215868
-0.38121953035698153,-0.03595080333321822
-0.43577370045841085,0.91613360745493577
0.022098413409430587,0.41920939239793598
0.65178968322771424,-0.19830854703384462
-0.67917805837209022,0.008770856644624854
0.64872807010942368,0.36218334902790911
-0.54498469749378553,-0.35168100679127534
-0.21625027602490879,0.20502181424488991
