Component 1,Component 2
0.0057797943689797014,-0.0049612425203520811
2.3420075695290303,1.6419070060482521
1.2547941241538165,0.39025596891450931
-0.26407992120489487,1.0376252934533221
1.987614786626005,0.43382793124860886
0.66751830672397694,-0.34978821375392616
-1.467679010814819,-0.71925720312881991
0.39049220525735967,0.47689165089191066
-0.33635058648547056,0.17999703074235651
2.7512392118803275,0.49730221074498165
-0.26894266439876513,1.1200331723950554
-0.65882959944567721,-0.60283706896934774
-0.071553782015837314,0.1372071136990875
0.76906490624128354,0.97069289925746371
2.3047571093532548,1.3840076535664898
-0.42660152042074251,0.48090733064410041
1.828117544915254,1.5885763072170613
-0.3794305263216573,0.23285962205311014
0.73695631597128641,1.1658071101400027
0.68406301224784816,-1.771292404650797
1.926491395858517,1.1401517954737157
-1.3099518521414348,-0.15131150847889541
-0.86343185108729625,2.2123901809856106
-0.73857443936426281,1.3480023930777463
-0.050012026540353638,1.1102744358979646
-0.06051812055703993,-0.53965472624738564
1.0156265583077848,-0.78806914483208923
0.85042522499639128,1.4524528852760457
0.93484667927125198,1.4623045291668173
-0.25304425974609746,0.36076345350684913
0.62229332060915699,-0.40273406841702553
0.16247191392441604,0.86251866408138478
0.25598302167380871,0.49650203127977321
-0.24136229741609641,-0.9783328584482881
0.25598302167380871,0.49650203127977321
0.0089198886902696235,0.97594059764654317
-0.32531492502667314,-0.49686480920411652
1.0278889603563608,0.60496820323026246
-0.58939159019836762,0.91275825492458107
0.71269743908885141,0.42727475427938677
0.0057797943689797014,-0.0049612425203520811
0.5017365336940085,-0.84139984366327991
1.2547941241538165,0.39025596891450931
-1.8362614278122891,1.9938588801028621
-0.58939159019836762,0.91275825492458107
0.23988444911077,2.1731604901566515
0.38516063539920536,0.067979836698701043
0.95450316754029751,-0.081745280606982051
0.16761378383019435,1.3155322274456858
-0.13184117195974526,0.13719475674443923
1.075059954455446,0.35692049463927222
0.2018674203788246,1.2262264625370001
-0.067605998447083579,-0.69167472635759686
0.31721802549558709,2.0309921339372119
-1.2231562038484765,0.5953992919927581
-0.43166443152498385,1.4807039495745056
0.31177484258314209,-0.61873364713854373
0.46958208967406601,0.077831480589472521
0.25598302167380871,0.49650203127977321
0.89871134663096419,1.0334903978113346
0.74090409954004022,0.33692527008331863
-0.35433085514016682,1.3385355933550658
-0.42368877596993615,-0.048440297460771227
-0.58149602306086012,-0.74500542518878743
0.73292957360099575,0.54187876790198086
-0.16797650460003311,-0.2916193746110437
-0.36256538520244858,-0.75476416168587845
-0.37360104666124599,-0.0779023217394052
-0.53723777341258128,-0.46370550567490609
0.089086121108352775,0.17580518024414021
-0.50497013592350692,0.9226098988153526
0.016815455827777097,-0.68182308246682533
-1.1909686547769425,1.8530952634049251
-0.36256538520244858,-0.75476416168587845
-0.11225054484332873,1.9875130789967927
0.88656055763667907,1.8812670166315286
0.78074686857128461,-0.36840341269767363
0.36550414713015988,1.6120296464725006
-0.89956718372758426,1.7835760496301278
0.17156156739894807,0.48665038738900174
-1.6798706212635193,0.66462656899314465
-0.53723777341258128,-0.46370550567490609
1.5528146464289345,-0.018562937885019934
-0.051127154075841286,1.2811892147716855
0.8142898923561035,1.0236387539205629
1.2047063948451266,0.41971799319314329
0.89871134663096419,1.0334903978113346
0.89871134663096419,1.0334903978113346
0.57117454294131809,0.67419548023064901
0.41734818447073951,1.3256758081108682
1.1623981439399114,0.58535782284240001
0.012867672259023358,0.14705875758985898
-0.88749107127502258,-0.13123302057059583
1.0711121708866922,1.1858023346959565
-1.732944641948736,-1.167786979220494
0.89871134663096419,1.0334903978113346
0.090201248643840368,0.0048904013704193982
0.090201248643840368,0.0048904013704193982
0.88111737472423424,-0.76845876444422678
-0.61457134979739825,-0.32153714945546641
0.85042522499639128,1.4524528852760457
0.69659886652581271,2.1039332131562647
0.25598302167380871,0.49650203127977321
-2.0074863837547023,-1.1474785308822475
0.079165587185042977,0.68175224131689238
0.57512232651007178,-0.15468635982603518
-1.9819178859089279,0.44951713355465184
0.5017365336940085,-0.84139984366327991
0.079165587185042977,0.68175224131689238
-0.030355538271308137,-0.43377537387583487
-0.071553782015837314,0.1372071136990875
-0.96087686409108586,-0.81794650440784056
1.3392155784286772,0.40010761280528073
-0.071553782015837314,0.1372071136990875
-0.098298148174926492,1.5292369233626759
0.5017365336940085,-0.84139984366327991
0.95450316754029751,-0.081745280606982051
0.76906490624128354,0.97069289925746371
0.64344520822189377,1.5318237429416144
-0.53723777341258128,-0.46370550567490609
0.079165587185042977,0.68175224131689238
-0.72202973384039149,-0.073501797819124484
0.31721802549558709,2.0309921339372119
-0.80306961700016188,-0.12138137667982435
-0.87645540981622505,-0.80809486051706902
-0.72170929824505414,0.36037860933875798
-0.78379942547908266,1.2950565384146469
0.094149032212594103,-0.82399143868626479
0.5861579879688692,-0.83154819977250838
0.11530091982533083,1.1105663726723751
1.7908670847394785,1.3306769547352992
-0.067605998447083579,-0.69167472635759686
1.0890123511238481,-0.10135566099484453
-0.06051812055703993,-0.53965472624738564
0.95055538397154371,0.74713655944970214
-0.79509509106111742,-0.3263348744984868
1.3352677948599234,1.2289894528619649
-2.4958079105227045,0.39618643472346121
0.12633658128412822,0.43370453272590226
0.40670239087468907,1.041047158897578
-0.87645540981622505,-0.80809486051706902
0.027321549844463389,0.96810607967852502
-0.42875168707417749,0.95135632146963389
0.086253465075086633,0.8337722414271036
0.28108269285529919,1.6021780025817289
-0.067605998447083579,-0.69167472635759686
1.2658297856126139,-0.28660587103196394
0.25598302167380871,0.49650203127977321
0.36550414713015988,1.6120296464725006
0.5017365336940085,-0.84139984366327991
0.62229332060915699,-0.40273406841702553
-0.10412762783533773,1.8399988671551912
0.11530091982533083,1.1105663726723751
-0.24845017530614005,-1.1303528585584992
0.64850811932613506,0.53202712401120933
0.31143552920112427,0.29344621514289948
-0.21579379957032202,0.61866280598861079
-0.96126316083905228,2.1425412204604304
0.35307990590648619,-0.022382004452015568
-0.16797650460003311,-0.2916193746110437
-0.31474809023215966,-1.6650463422855331
0.5017365336940085,-0.84139984366327991
0.25598302167380871,0.49650203127977321
-0.13184117195974526,0.13719475674443923
1.3950073993380105,-0.7151280656130361
0.70874965552009772,1.2561565943360709
-0.96482464765983966,0.010935335648843775
0.28364189665917661,-1.5379773283459441
-0.3794305263216573,0.23285962205311014
-0.039366232944303199,1.3949030851112545
-0.49707456878599937,-0.7351537812980159
-0.49707456878599937,-0.7351537812980159
-1.6025370448787022,0.52245821277370497
0.0057797943689797014,-0.0049612425203520811
-0.76234019991991664,-1.18368355738969
-0.4277166479562301,0.6518221095178216
-0.28917959238638535,-0.068050677848633723
-0.067605998447083579,-0.69167472635759686
-0.43472443742873351,0.62842154248570181
0.25598302167380871,0.49650203127977321
0.090201248643840368,0.0048904013704193982
0.012867672259023358,0.14705875758985898
0.93829298192296795,-0.64590078861264955
0.70763452798461013,1.4270713732097917
0.0057797943689797014,-0.0049612425203520811
-0.14026296047562564,1.4111847357997085
0.090201248643840368,0.0048904013704193982
0.88656055763667907,1.8812670166315286
1.1000480125826455,-0.7782175009413177
-0.97065412732025091,0.32169727944135912
0.89871134663096419,1.0334903978113346
-0.4197409924011824,-0.87732213751745536
0.46958208967406601,0.077831480589472521
1.169486021829955,0.73737782295261123
-0.73677170207414222,0.41331210704720928
-0.2118460160015683,-0.2102190340680733
0.041915127009267548,0.42385288883513078
-0.68445883806927865,0.61827796182051964
0.17156156739894807,0.48665038738900174
-0.012153490919768049,-0.89473054249447048
0.16358704145990366,0.69160388520766392
-0.96877243122859324,0.83981717570552794
-0.084471139566292264,0.29594905738139177
0.73687735716974945,-0.28700307215470322
1.2820399712299435,0.27754963697370372
-0.18012729359431809,0.55615724420915036
1.3281799169698798,1.0769694527517537
-0.4197409924011824,-0.87732213751745536
0.079165587185042977,0.68175224131689238
0.95764326186158732,0.89915655955991325
-0.071553782015837314,0.1372071136990875
-0.37360104666124599,-0.0779023217394052
0.85042522499639128,1.4524528852760457
-0.53723777341258128,-0.46370550567490609
2.9287819060418339,1.1026277109939044
0.40136602754105899,-0.44134449191672676
1.229806066026617,1.5253939644950989
-0.33746571402095815,0.35091180961607765
0.39224851328924903,0.21999983680891211
0.016815455827777097,-0.68182308246682533
-1.5302663795981266,1.3800864754846702
-0.075501565584591049,0.96608895375577164
-0.067605998447083579,-0.69167472635759686
-0.3794305263216573,0.23285962205311014
-0.58149602306086012,-0.74500542518878743
-0.52776671851384238,1.485757868422257
0.098175774582884803,-0.20006309644824313
0.82532555381490091,0.34677691397409016
1.3281799169698798,1.0769694527517537
1.0016741616393827,-0.3297929891979724
0.39224851328924903,0.21999983680891211
0.5861579879688692,-0.83154819977250838
0.38516063539920536,0.067979836698701043
1.2095691380389966,0.33731011425140978
1.1743535584993015,1.7284497806319727
-0.071553782015837314,0.1372071136990875
-0.4398989615872656,-0.61259580546643877
1.0640242929966486,1.0337823345857451
0.016815455827777097,-0.68182308246682533
-0.067605998447083579,-0.69167472635759686
-1.0421582240446565,0.15310369186828332
0.67149919534432234,0.9982572418543092
1.2869816732253505,1.6479519403266762
0.094149032212594103,-0.82399143868626479
-2.3635691612775549,-0.50424410198542169
-1.7827726954941103,-0.79020073922431489
-1.3093055512702314,-0.81354598048755944
0.57117454294131809,0.67419548023064901
-0.50811023024479685,-0.058291941351542712
0.1997223741001915,1.1204180165631468
0.16358704145990366,0.69160388520766392
0.05295078846806494,-0.25300895111134242
1.2408417274854144,0.84853212454862614
0.89871134663096419,1.0334903978113346
0.57512232651007178,-0.15468635982603518
-0.65741315890352281,1.4229603698683859
-0.21364875329168892,0.72447125196246398
1.4165491548134943,0.25793925658584121
0.24494736021501134,1.173363871226246
0.016815455827777097,-0.68182308246682533
0.25203523810505502,1.3253838713364572
-0.6808314900958623,-0.64448428539404667
0.70874965552009772,1.2561565943360709
0.05295078846806494,-0.25300895111134242
0.5861579879688692,-0.83154819977250838
0.12698288215533188,-0.22852993928276213
0.493840966556501,0.81636383645008859
1.2212511003689979,-1.0017861977037275
0.17156156739894807,0.48665038738900174
1.2047063948451266,0.41971799319314329
0.5861579879688692,-0.83154819977250838
-0.53014989552253755,-0.31168550556469488
0.5861579879688692,-0.83154819977250838
0.49468176085555648,1.1835074518914284
1.0278889603563608,0.60496820323026246
-1.8974964316340672,0.45936877744542337
0.12633658128412822,0.43370453272590226
1.7919822122749662,1.1597621758615784
1.1000480125826455,-0.7782175009413177
1.1936707333863292,1.0965798331396162
-0.76693428435987399,0.3074327546756585
-0.050012026540353638,1.1102744358979646
0.0057797943689797014,-0.0049612425203520811
-2.3024457705100674,-1.2105679662105291
-1.144438841174259,1.6910245900232124
0.090201248643840368,0.0048904013704193982
-0.035418449375549464,0.5660212450545703
-0.33037783613091448,0.50293180972628859
-0.46385198059651794,0.22300797816233867
0.078050459649555384,0.85266702019061336
-0.067605998447083579,-0.69167472635759686
-0.53723777341258128,-0.46370550567490609
1.718596419458903,0.47304869202433386
-1.4529328032133095,1.2379181192652307
-0.58939159019836762,0.91275825492458107
1.1000480125826455,-0.7782175009413177
0.42045517374043773,0.12965035261284399
0.93484667927125198,1.4623045291668173
0.25598302167380871,0.49650203127977321
-0.071553782015837314,0.1372071136990875
-0.14026296047562564,1.4111847357997085
1.6874027888140222,1.4146368640218234
-0.30021525384518272,0.60881116209783925
-0.41085150683702143,-0.33580167422116708
0.25459444190893243,-1.8147714595912161
0.8142898923561035,1.0236387539205629
-0.35030298315387282,0.63827318637647334
-0.071553782015837314,0.1372071136990875
1.5779143176104249,1.0871130334169359
0.8142898923561035,1.0236387539205629
-0.41668098649743274,-0.02503973042865169
-1.3004897802332935,0.73756764821219778
-0.067605998447083579,-0.69167472635759686
0.95450316754029751,-0.081745280606982051
-1.8657777092268168,1.225745055722647
0.73292957360099575,0.54187876790198086
-0.50505022434104718,0.79399046573726106
-0.14493957483190059,-0.54950637013815717
-0.45906295192987107,1.150193264624074
0.44283772351497691,1.4698612902530608
-0.25351308641038139,-0.13055623962809429
0.32936881448987204,1.1832155151170176
0.25598302167380871,0.49650203127977321
0.81087167622946077,-0.47427040811457599
0.079165587185042977,0.68175224131689238
-0.19759175221878197,0.1577076373699754
-0.45281631913772058,-0.45385386178413456
0.28108269285529919,1.6021780025817289
-0.16575249951986309,1.2669992536575156
0.8142898923561035,1.0236387539205629
-0.87274910304127173,-0.6180469254369293
-0.37046095233995607,0.90299951842749004
-0.067605998447083579,-0.69167472635759686
1.7547317520991907,0.90186282337981671
0.31721802549558709,2.0309921339372119
1.1734338053987088,-0.091504017104073049
1.4004505822504556,1.9345977154627192
0.74090409954004022,0.33692527008331863
0.003977057078859092,0.92972904351018526
1.1814083313377532,-0.29645751492273548
-0.89956718372758426,1.7835760496301278
0.29637312537203619,0.34637971285135083
0.82532555381490091,0.34677691397409016
-0.41085150683702143,-0.33580167422116708
-1.9708822244501307,-0.22734470639182142
1.3247617008432373,-0.42093970928338542
1.718596419458903,0.47304869202433386
0.57512232651007178,-0.15468635982603518
2.1591006512566162,-0.16033409298172027
-0.26990940086530613,1.3483872372458374
0.25598302167380871,0.49650203127977321
0.90265913019971777,0.20460855775465056
0.93484667927125198,1.4623045291668173
-0.65882959944567721,-0.60283706896934774
-0.88749107127502258,-0.13123302057059583
-0.49163138587355443,1.9145719997777397
0.82532555381490091,0.34677691397409016
0.8142898923561035,1.0236387539205629
0.80520023888157144,1.3995070306129465
-0.1578569323823556,-0.39076442645585296
0.11530091982533083,1.1105663726723751
-0.73616317583049418,-0.46066871274990812
-0.23372708485906982,-0.27110649398550746
0.89759621909547649,1.2044051766850554
1.989371094657894,0.17693611716561031
0.39619629685800278,-0.6088820032477722
0.93484667927125198,1.4623045291668173
-0.14888735840065434,0.27937546991852713
1.5045285247943616,0.40039954957969137
0.8142898923561035,1.0236387539205629
1.5528146464289345,-0.018562937885019934
-0.21176705720003133,1.2425911482266327
1.2468195982147721,0.59520946673317154
-0.22468441475048634,1.4013330919089368
-0.53723777341258128,-0.46370550567490609
0.46958208967406601,0.077831480589472521
2.2324864440726793,0.52637939085552443
0.090201248643840368,0.0048904013704193982
1.075059954455446,0.35692049463927222
-0.51205801381355054,0.7705898987051415
0.57512232651007178,-0.15468635982603518
-0.80306961700016188,-0.12138137667982435
0.32936881448987204,1.1832155151170176
0.016815455827777097,-0.68182308246682533
-1.2355993228588309,0.30704791050756736
-0.0734354781074949,-0.38091278256508143
0.75193976099883764,-0.33993656986315463
0.72645022195460007,-0.48412205200534741
1.3281799169698798,1.0769694527517537
1.4126013712447405,1.0868210966425251
0.1997223741001915,1.1204180165631468
0.19263449621014783,0.96839801645293577
-0.45488240661481671,0.89314787453671851
1.4723409757228274,-0.85729642183247556
-0.73079895171958609,0.73624688603114108
0.064632750798066019,-1.5921052630664798
1.2780921876611899,1.1064314770303878
-0.23280733175847729,1.5488473037505384
-0.59974505377834886,1.7642576060166759
0.16358704145990366,0.69160388520766392
-0.18452121012390443,1.129884816285827
0.16358704145990366,0.69160388520766392
-0.18854908211019844,1.8301472232644196
0.30387927544563464,1.0390300329748248
0.64850811932613506,0.53202712401120933
-0.10880424219161275,-0.12069223878267429
0.2932334818495842,0.75440138376153498
1.5779143176104249,1.0871130334169359
1.3643152496101676,1.5057835841072365
1.4126013712447405,1.0868210966425251
0.62835015014005169,0.79675345606222614
0.28108269285529919,1.6021780025817289
-0.88435097695373255,0.84966881959629947
-0.52826819943087999,0.206434390699474
1.1985334765801992,1.0141719541978826
0.49778875012525475,-0.012518003606595565
-0.58149602306086012,-0.74500542518878743
0.89871134663096419,1.0334903978113346
0.037967343440513814,1.2527347288918149
-1.3044375638020471,1.5664494882688818
1.0187666526290746,0.1928326953348061
1.5417789849701371,0.65829890206145314
-0.2118460160015683,-0.2102190340680733
0.60730987558160587,1.1030096115861319
-0.44698683947730927,-0.76461580557664999
0.32825368695438439,1.3541302939907385
0.74090409954004022,0.33692527008331863
0.62432820124523702,1.2463049504452992
0.012867672259023358,0.14705875758985898
-0.06051812055703993,-0.53965472624738564
0.20677714693864352,-0.90448927899156151
0.87800559197905992,-0.64591314556729784
0.89871134663096419,1.0334903978113346
0.16753482502865738,-0.13727795484902017
1.1123104146312215,0.61481984712103399
1.6341749651840423,0.46319704813356244
0.66349156435368617,-0.97371655599194784
1.1575354007460414,0.66776570178413341
-0.83844379296009675,1.0772521854050208
1.3643152496101676,1.5057835841072365
1.4487367038850283,1.5156352279980081
-0.28964841905066924,-0.55937037098357678
0.083113370753796711,-0.14712959873979164
0.0057797943689797014,-0.0049612425203520811
1.1734338053987088,-0.091504017104073049
-0.79054753918827081,1.6197801871000725
-0.35030298315387282,0.63827318637647334
0.5861579879688692,-0.83154819977250838
0.0018320108002259714,0.82392059753633207
-0.58870939231955144,1.0873957660702029
-0.0011648128269192148,0.47671548014588405
-0.22227315121671762,-0.40733801391871749
0.064632750798066019,-1.5921052630664798
-0.69354849154381071,0.99414623851290318
1.0389246218151582,-0.071893636716210574
0.46563430610531231,0.90671332064615673
-0.92474153145079807,-0.38913237305235771
0.5861579879688692,-0.83154819977250838
-0.071553782015837314,0.1372071136990875
0.24494736021501134,1.173363871226246
-0.96482464765983966,0.010935335648843775
-0.45281631913772058,-0.45385386178413456
-1.1347869660048622,-0.22363090417315459
-0.17965846693003418,1.0474769373440938
0.20374911647048219,1.7443463588011687
-0.050012026540353638,1.1102744358979646
-0.52776671851384238,1.485757868422257
-0.98510376553793244,1.9446391846130773
0.1997223741001915,1.1204180165631468
0.82532555381490091,0.34677691397409016
0.090201248643840368,0.0048904013704193982
1.0539870256442463,-0.12482713442466184
-0.74766409283879487,1.7238706697701296
-0.45488240661481671,0.89314787453671851
0.75193976099883764,-0.33993656986315463
-1.0550755815951118,0.3118456355505877
0.5017365336940085,-0.84139984366327991
1.4126013712447405,1.0868210966425251
-0.3794305263216573,0.23285962205311014
0.95764326186158732,0.89915655955991325
0.64850811932613506,0.53202712401120933
1.0156265583077848,-0.78806914483208923
-0.85135573863473457,0.29758111078488703
0.094227991014131068,0.62881874360844137
0.89871134663096419,1.0334903978113346
0.49468176085555648,1.1835074518914284
0.85042522499639128,1.4524528852760457
-0.050012026540353638,1.1102744358979646
0.50487662801529842,0.13950199650361547
0.57907011007882547,-0.98356819988271937
0.10840329599538044,-0.45606476724821615
0.5017365336940085,-0.84139984366327991
1.2035912673096389,0.59063277206686404
0.12633658128412822,0.43370453272590226
0.12633658128412822,0.43370453272590226
-0.46385198059651794,0.22300797816233867
-0.96087686409108586,-0.81794650440784056
1.1734338053987088,-0.091504017104073049
1.2056213544702428,1.1661919543080939
0.86095940553815098,-0.50373243239320997
1.120284940570266,0.40986634930237176
-0.19678361217248019,-0.2631525317765247
-1.0421582240446565,0.15310369186828332
0.11530091982533083,1.1105663726723751
-0.69354849154381071,0.99414623851290318
-1.8974964316340672,0.45936877744542337
-0.050012026540353638,1.1102744358979646
1.2497312130495752,1.3900525878449141
0.5782624208313617,0.82621548034086012
0.20769690003923594,0.91546451874448465
0.57117454294131809,0.67419548023064901
-0.58149602306086012,-0.74500542518878743
0.33331659805862579,0.35433367506033364
0.090201248643840368,0.0048904013704193982
0.88111737472423424,-0.76845876444422678
-0.071553782015837314,0.1372071136990875
-0.42360981716839924,1.4043698848339348
0.17156156739894807,0.48665038738900174
-0.067605998447083579,-0.69167472635759686
-0.031470665806795729,-0.26286059500211395
0.19179370191109241,0.60125440101159588
0.16358704145990366,0.69160388520766392
-0.62074313844632212,-1.0512739376673412
-0.40499902416743166,-1.3641360423837889
-0.50811023024479685,-0.058291941351542712
-0.1578569323823556,-0.39076442645585296
0.64850811932613506,0.53202712401120933
0.0057797943689797014,-0.0049612425203520811
0.037967343440513814,1.2527347288918149
0.57512232651007178,-0.15468635982603518
-0.87645540981622505,-0.80809486051706902
-0.067605998447083579,-0.69167472635759686
0.016815455827777097,-0.68182308246682533
0.5017365336940085,-0.84139984366327991
0.016815455827777097,-0.68182308246682533
0.16358704145990366,0.69160388520766392
-0.37360104666124599,-0.0779023217394052
0.16358704145990366,0.69160388520766392
-0.7296838241840985,0.56533210715742022
0.089086121108352775,0.17580518024414021
-0.067605998447083579,-0.69167472635759686
-0.81993475811937044,0.86624240705916422
0.50579638111589087,1.9594557942396615
0.65559599721617867,0.68404712412142055
-2.6695642094917171,0.10952830263276957
0.70763452798461013,1.4270713732097917
2.0596167931526672,-0.11725223916404034
-0.22974732585472762,2.4011297108393421
0.88820525261427785,-0.61643876433401557
-0.013876693900065795,1.5390885672534476
0.81317476482061579,1.194553532794284
0.1997223741001915,1.1204180165631468
0.28108269285529919,1.6021780025817289
0.16358704145990366,0.69160388520766392
0.18259722885774549,-0.1902114525574716
1.0156265583077848,-0.78806914483208923
0.25486789413832112,0.66741681015349408
0.95450316754029751,-0.081745280606982051
0.32798023472499571,-1.1280579757539713
1.4723409757228274,-0.85729642183247556
-0.50811023024479685,-0.058291941351542712
-0.31474809023215966,-1.6650463422855331
-0.19905517612688478,0.18021806111906957
-0.32578375169095708,-0.98818450233905963
0.31721802549558709,2.0309921339372119
-0.48350846886556342,1.7670577879361382
0.016894414629314049,0.77098709982788094
0.73292957360099575,0.54187876790198086
-0.13554860835070193,1.271337570880914
1.1734338053987088,-0.091504017104073049
0.32936881448987204,1.1832155151170176
-0.39916954450702036,-1.6748979861763045
1.2047063948451266,0.41971799319314329
-0.13443348081521433,1.100422792007193
1.2095691380389966,0.33731011425140978
0.46249421178402239,-0.074188519520738516
1.6390377083779124,0.38078916919182892
0.36550414713015988,1.6120296464725006
1.0890123511238481,-0.10135566099484453
0.46958208967406601,0.077831480589472521
1.4644454085853202,0.80046725828089282
-0.54118555698133497,0.36517633438177827
0.73695631597128641,1.1658071101400027
0.1997223741001915,1.1204180165631468
-0.87645540981622505,-0.80809486051706902
-0.65882959944567721,-0.60283706896934774
0.46958208967406601,0.077831480589472521
0.0089198886902696235,0.97594059764654317
-0.58149602306086012,-0.74500542518878743
1.6140496502507129,1.5159271647724186
0.0057797943689797014,-0.0049612425203520811
0.5861579879688692,-0.83154819977250838
1.4311427319782983,-0.28631393425755336
1.2468195982147721,0.59520946673317154
-0.6982305177759025,-0.028131849122524491
1.0349768382464044,0.75698820334047368
-0.58149602306086012,-0.74500542518878743
0.74090409954004022,0.33692527008331863
1.011678774739031,0.040812695224595061
0.17156156739894807,0.48665038738900174
0.29211835431409661,0.92531616263525607
-0.34635519958511912,-0.19060865368021079
1.6341749651840423,0.46319704813356244
0.65954378078493248,-0.1448347159352637
0.95450316754029751,-0.081745280606982051
1.011678774739031,0.040812695224595061
-0.25304425974609746,0.36076345350684913
-1.7762933438477151,0.23580008068301325
-2.0482158008349476,-0.085176350172381732
-0.32578375169095708,-0.98818450233905963
0.19263449621014783,0.96839801645293577
1.3142275203014777,1.5352456083858705
-0.031470665806795729,-0.26286059500211395
0.75193976099883764,-0.33993656986315463
-2.3274338286372669,-0.075429970629938961
1.5779143176104249,1.0871130334169359
1.4154340272780066,0.42885403545956213
0.1997223741001915,1.1204180165631468
-0.63728784397019345,0.37023025322952946
0.0057797943689797014,-0.0049612425203520811
0.40163947977044773,2.0408437778279835
0.29211835431409661,0.92531616263525607
1.6873238300124853,-0.038173318272882437
-0.44698683947730927,-0.76461580557664999
0.21873256149803333,0.23860267879801134
0.5017365336940085,-0.84139984366327991
0.74090409954004022,0.33692527008331863
0.64850811932613506,0.53202712401120933
0.24494736021501134,1.173363871226246
0.0018320108002259714,0.82392059753633207
-0.071553782015837314,0.1372071136990875
0.57512232651007178,-0.15468635982603518
0.11530091982533083,1.1105663726723751
-0.44698683947730927,-0.76461580557664999
-1.2910988137520949,2.5584115892312691
0.0057797943689797014,-0.0049612425203520811
-2.2400956391528015,0.15300735757318873
-0.56792992314042412,1.7572061440453666
0.66046353388552492,1.6751190818007822
0.041915127009267548,0.42385288883513078
1.718596419458903,0.47304869202433386
0.73695631597128641,1.1658071101400027
0.079165587185042977,0.68175224131689238
-1.0984978304198108,-0.67579050514304906
0.82532555381490091,0.34677691397409016
0.93484667927125198,1.4623045291668173
0.75193976099883764,-0.33993656986315463
1.1623981439399114,0.58535782284240001
-0.18854908211019844,1.8301472232644196
0.5017365336940085,-0.84139984366327991
0.5861579879688692,-0.83154819977250838
0.76848446652270885,-1.7614407607600253
0.73292957360099575,0.54187876790198086
-0.53409767909129136,0.51719633449198943
-0.63289392744060713,-0.20349731884714739
1.5457267685388909,-0.17058293799523097
0.16358704145990366,0.69160388520766392
-0.14026296047562564,1.4111847357997085
-0.18854908211019844,1.8301472232644196
-0.071553782015837314,0.1372071136990875
0.16358704145990366,0.69160388520766392
-0.06051812055703993,-0.53965472624738564
1.4487367038850283,1.5156352279980081
-0.62484472495983945,0.6585816347147202
0.47352987324281975,-0.75105035946721166
-0.26407992120489487,1.0376252934533221
-0.46385198059651794,0.22300797816233867
-0.42480390350542374,0.12247448141294962
0.25598302167380871,0.49650203127977321
0.18259722885774549,-0.1902114525574716
1.1368296460941372,-1.0116378415944989
1.3392155784286772,0.40010761280528073
-0.34232845721482846,0.43331968855781111
1.6734503921456199,1.8729130196559405
0.090201248643840368,0.0048904013704193982
0.045022116278965851,-0.77217256666289336
0.62432820124523702,1.2463049504452992
0.31177484258314209,-0.61873364713854373
0.93484667927125198,1.4623045291668173
-0.38337830989041105,1.0617414621097943
-0.91259074245651295,-1.2369089918725518
0.56197806988797117,-0.11727037333841847
-0.77796994581867129,0.98429459462213154
0.086253465075086633,0.8337722414271036
0.16753482502865738,-0.13727795484902017
0.31177484258314209,-0.61873364713854373
0.78807509363912542,0.088877561492328269
0.68859123553517665,0.13195941531000807
-0.50811023024479685,-0.058291941351542712
0.016815455827777097,-0.68182308246682533
0.69567911342522026,0.28397941542021915
-0.58149602306086012,-0.74500542518878743
-0.52776671851384238,1.485757868422257
0.57512232651007178,-0.15468635982603518
-0.25304425974609746,0.36076345350684913
0.89905066001298195,0.12131053552989166
-0.19678361217248019,-0.2631525317765247
0.70736107575522134,-1.055116896534918
-0.36651316877120232,0.074117678370805865
0.18259722885774549,-0.1902114525574716
0.81823767592485708,0.19475691386387908
0.0057797943689797014,-0.0049612425203520811
-0.37360104666124599,-0.0779023217394052
-0.031470665806795729,-0.26286059500211395
1.2086541784138802,-0.40916384686354101
0.11530091982533083,1.1105663726723751
-1.6583288657880357,1.6376938911920216
-0.37754883022999974,0.75097951831727894
-0.067605998447083579,-0.69167472635759686
-0.80701740056891558,0.7075004633768599
0.40531381110981268,-1.2702263319734108
0.89871134663096419,1.0334903978113346
1.1896439910160383,0.47265149090159453
0.0057797943689797014,-0.0049612425203520811
-0.51205801381355054,0.7705898987051415
-1.9096472206283523,1.3071453962656172
0.93484667927125198,1.4623045291668173
-0.37360104666124599,-0.0779023217394052
1.0389246218151582,-0.071893636716210574
0.76906490624128354,0.97069289925746371
-0.15236676610396208,0.21065349203307493
-0.6774510485967753,0.64167852885263943
0.13407076004537555,-0.076509939172550917
-1.3279953030727358,0.50214976443545811
0.098175774582884803,-0.20006309644824313
0.21873256149803333,0.23860267879801134
0.31721802549558709,2.0309921339372119
0.57907011007882547,-0.98356819988271937
0.079165587185042977,0.68175224131689238
0.090201248643840368,0.0048904013704193982
-0.12734560292517066,1.2524427921174042
-0.48818508322183846,-0.19363331800172742
-0.28917959238638535,-0.068050677848633723
-1.3201462685023391,2.2816174579859974
0.38121285183045162,0.8968616767553852
0.64739299179064747,0.7029419028849303
-0.83219716016794631,-0.52679494100318769
0.42524375160824696,-0.33208787200250034
0.31143552920112427,0.29344621514289948
0.90357408982483411,0.95108251886960127
0.31177484258314209,-0.61873364713854373
-0.039366232944303199,1.3949030851112545
0.026206422308975796,1.1390208585522459
0.65954378078493248,-0.1448347159352637
-0.66209518513561494,0.40068228223295832
