Component 1,Component 2
0.33760473310726857,1.2378213208563391
0.33760473310726857,1.2378213208563391
0.38333921503702506,1.7053921190517283
-0.30673964587709046,0.95455351023410573
-0.29595557011124468,0.61344093452661097
0.26035912560874042,1.327367998286602
0.42907369696678155,2.1729629172471174
-0.44719347780243057,1.6967519149637587
0.38253460594553162,1.5317202884917429
0.16250085723728167,0.73569998223796185
0.0844506406472601,0.65157482910823938
0.24604077854219689,0.57418738330417884
0.38333921503702506,1.7053921190517283
0.16250085723728167,0.73569998223796185
0.25396982109679467,1.6708415786287403
0.58783694083404958,1.0677328444549941
0.16250085723728167,0.73569998223796185
-0.21241564880632943,0.45192833559282791
0.63996072727575171,1.191830062308245
-0.20968598659712515,1.3725496957227605
0.07093690267221002,0.072066044685801828
0.16169624814578826,0.56202815167797637
0.2917752604719534,1.041758181499568
-1.1558821128777379,1.7445813436537527
0.16240586653172295,1.00720764107658
-0.26331001217442862,0.63102141165816084
0.33760473310726857,1.2378213208563391
0.33760473310726857,1.2378213208563391
-0.56468386251582148,1.0730900421351268
-0.28702658480121196,1.7336040319916415
-0.35247412780684695,0.48698271203871668
0.24523616945070345,0.40051555274419331
0.33760473310726857,1.2378213208563391
-0.42738542602099339,2.2042947778826765
-0.14197241257293569,0.19902810319659694
0.15447682397712523,-0.089446554247981383
0.24604077854219689,0.57418738330417884
-0.30673964587709046,0.95455351023410573
0.048667486208276767,2.1348290226654889
0.07093690267221002,0.072066044685801828
-0.30683463658264915,1.2260611690727239
-0.72096183043146156,0.68243419450679543
-0.43211957423802838,0.056934151536263827
-0.34933520943097185,2.2884199310123989
-1.1101476309479814,2.2121521418491419
-0.11821702273761216,2.3076912921135389
-0.2570156983680415,0.55905549015464084
-0.54322328305782908,2.3766845520937232
0.0844506406472601,0.65157482910823938
-0.30673964587709046,0.95455351023410573
-0.73978773838580847,0.57096870351675
0.35102348037675996,2.088837764117395
-0.0043836517086072169,0.90856225168601179
0.20823533916703812,1.2032707804333511
0.35102348037675996,2.088837764117395
-0.81252578499653316,0.018800256954635372
-1.8731528105047819,1.0888175143841452
-1.6232504260545519,0.51770291578558336
-0.30124994116219678,0.70891575817060015
-0.47635381703218366,0.20679441955222319
-0.30683463658264915,1.2260611690727239
0.25955451651724698,1.1536961677266167
-0.30673964587709046,0.95455351023410573
0.24604077854219689,0.57418738330417884
-0.2570156983680415,0.55905549015464084
0.16250085723728167,0.73569998223796185
-1.1512802607309753,1.219470747919372
0.07093690267221002,0.072066044685801828
0.25955451651724698,1.1536961677266167
-0.26902919720749041,0.59697777194355162
0.24604077854219689,0.57418738330417884
0.13018512257701659,1.1191456273036287
-0.4543889907019617,2.1196971295159508
-1.2886736879313623,0.35977367101044089
0.33760473310726857,1.2378213208563391
-1.925606420223035,0.56369417433367752
-1.1647939987060254,0.63996196349693446
-0.34065061037851546,0.99207574792704178
0.24604077854219689,0.57418738330417884
-0.30124994116219678,0.70891575817060015
0.24604077854219689,0.57418738330417884
-1.2817662881109053,0.23765378495077927
0.13018512257701659,1.1191456273036287
0.54290706799578647,0.77383387681959037
-0.17977009086951337,0.46950881272437783
0.6263519985951429,0.88382893672442531
0.35319232714741888,2.0614846819409847
0.07093690267221002,0.072066044685801828
-0.017897389683657283,0.32905346726357421
0.33760473310726857,1.2378213208563391
0.2917752604719534,1.041758181499568
0.33760473310726857,1.2378213208563391
-2.3514172896347452,0.4590156037538764
0.0844506406472601,0.65157482910823938
0.2917752604719534,1.041758181499568
-0.54595294526703331,1.4560631919637905
0.33760473310726857,1.2378213208563391
0.0844506406472601,0.65157482910823938
0.24604077854219689,0.57418738330417884
0.58864154992554296,1.2414046750149794
-0.1208516942412578,1.1155622731449881
0.027590349949709325,1.0291012850084924
-1.1512802607309753,1.219470747919372
0.33760473310726857,1.2378213208563391
-0.30946930808629475,0.033932150104173373
-0.16668116687657294,0.91949913378821702
0.37329289684069328,0.026074786137707771
0.084355649941701402,0.92308248794685732
0.46058482253555322,1.6158454416214654
0.070132293580716584,-0.1016057858741837
-0.12094668494681649,1.387069931983606
-0.13173076071266229,1.728182507691101
0.13018512257701659,1.1191456273036287
-0.63742190912654628,0.52092159557301243
0.62644698930070164,0.61232127788580737
-0.62390817115149622,1.10043037999545
0.11676637530752518,0.2681291840425728
0.30528899844700352,1.6212669659220058
-0.29482113774320029,1.188138887283813
-0.34055561967295678,0.72056808908842385
-0.54585795456147468,1.1845555331251725
0.33760473310726857,1.2378213208563391
-0.042801477651236208,1.1996874262747106
0.24604077854219689,0.57418738330417884
0.16250085723728167,0.73569998223796185
0.38333921503702506,1.7053921190517283
0.35102348037675996,2.088837764117395
-0.71547212571656782,0.43679644244328991
-1.2428442152960471,0.55583681036721189
-0.38629010160271327,0.2529972908930348
-1.1101476309479814,2.2121521418491419
0.02520242074245355,-0.39550475350958725
-2.0705261028387021,2.6494591537454548
0.50631930446530971,2.0834162398168541
-0.04016680614759062,2.3918164452432613
0.76374542579552984,1.7435260136333566
-0.34065061037851546,0.99207574792704178
0.13018512257701659,1.1191456273036287
-0.058300195197747984,2.7099867263436064
-0.29482113774320029,1.188138887283813
0.38333921503702506,1.7053921190517283
0.33760473310726857,1.2378213208563391
-1.8285527609430696,0.98169035982233188
0.38333921503702506,1.7053921190517283
0.66555733414752016,0.75083187538749985
-0.21790535352122309,0.69756608765633343
0.0844506406472601,0.65157482910823938
-0.30044533207070334,0.88258758873058574
0.5483967727106801,0.52819612475608479
-0.5709781763222086,1.1450559636386468
-0.0043836517086072169,0.90856225168601179
-0.31064967856626302,2.297412065155493
0.63996072727575171,1.191830062308245
0.38333921503702506,1.7053921190517283
0.2917752604719534,1.041758181499568
0.26035912560874042,1.327367998286602
-0.48986755500723378,-0.37271436487021453
-1.356677586325052,1.9549658507947387
-0.13436543221630787,0.53605348872255043
0.36226207877845762,0.59966438139473166
0.30528899844700352,1.6212669659220058
-0.39830360044216206,0.29091957268194574
0.24604077854219689,0.57418738330417884
0.33760473310726857,1.2378213208563391
-0.17217087159146663,1.1651368858517226
0.38333921503702506,1.7053921190517283
0.33750974240170983,1.5093289796949572
0.24604077854219689,0.57418738330417884
0.24604077854219689,0.57418738330417884
-1.5452002094645303,0.60182806891530594
-0.39830360044216206,0.29091957268194574
-0.48743825501729354,0.98354336470486392
-0.19696286937174154,1.7798069033324531
-0.22319972457217521,0.79304091130032273
0.16160125744022952,0.83353581051659431
-2.331609237853308,0.96655846667279421
-2.6873066943081754,0.20795354149954548
0.42907369696678155,2.1729629172471174
0.24604077854219689,0.57418738330417884
-0.1208516942412578,1.1155622731449881
-0.33506591495806304,0.47493033702491838
-0.39830360044216206,0.29091957268194574
-0.1208516942412578,1.1155622731449881
-1.1647939987060254,0.63996196349693446
-0.38488485317267074,1.1419360159430012
-0.05439016250857541,1.3671281714222199
-0.39830360044216206,0.29091957268194574
0.16250085723728167,0.73569998223796185
0.25955451651724698,1.1536961677266167
-1.7581095247096761,0.72879012742610094
-0.1208516942412578,1.1155622731449881
0.96871793740749679,0.87851244739939138
-0.39830360044216206,0.29091957268194574
0.33760473310726857,1.2378213208563391
0.33760473310726857,1.2378213208563391
-0.39830360044216206,0.29091957268194574
0.33760473310726857,1.2378213208563391
-0.042801477651236208,1.1996874262747106
0.07093690267221002,0.072066044685801828
0.62644698930070164,0.61232127788580737
-0.16314689557587522,2.0137923244781351
-0.30754425496858384,0.78088167967412025
0.07093690267221002,0.072066044685801828
0.13018512257701659,1.1191456273036287
0.20823533916703812,1.2032707804333511
0.17072022416137966,1.4106835903043888
0.20021130590688169,0.37812424394740779
-0.65292062667305828,2.0312208956419089
0.38333921503702506,1.7053921190517283
0.034444129847291949,1.1101407488444475
0.2594595258116883,1.4252038265652345
0.71720633477427997,1.1022833848779818
0.6856952092055083,1.6594008605036341
0.25955451651724698,1.1536961677266167
-0.12094668494681649,1.387069931983606
-1.0931486742658683,1.3192839079915939
0.24604077854219689,0.57418738330417884
0.16799056195217532,0.49006223017445638
0.20823533916703812,1.2032707804333511
0.33760473310726857,1.2378213208563391
-0.28923644232274792,0.67099347638168927
-0.26100516394733397,1.422124308429495
-1.8954079612045041,-0.4024146083214481
-0.04016680614759062,2.3918164452432613
0.13018512257701659,1.1191456273036287
-0.24350196039299146,1.1385642745770785
-1.6232504260545519,0.51770291578558336
0.25955451651724698,1.1536961677266167
0.07093690267221002,0.072066044685801828
0.2594595258116883,1.4252038265652345
0.71801094386577335,1.2759552154379674
0.30528899844700352,1.6212669659220058
0.23974646473580982,0.64615330480769884
0.38333921503702506,1.7053921190517283
0.13018512257701659,1.1191456273036287
-0.12004708514976437,1.2892341037049735
-0.22958902908412102,1.1365144916424608
-0.50012347263171819,1.6521263313205616
-0.2187099626127165,0.52389425709634796
0.33760473310726857,1.2378213208563391
-0.26100516394733397,1.422124308429495
0.16799056195217532,0.49006223017445638
0.34689801334103165,2.1334506034445049
0.38333921503702506,1.7053921190517283
-1.6589385897879765,1.7294494505042146
0.042155439312642706,1.5498048804413864
0.25955451651724698,1.1536961677266167
0.20743073007554472,1.0295989498733658
0.21372504388193181,0.95763302836984543
0.24604077854219689,0.57418738330417884
-1.7425735017984505,2.1624697082766158
-0.19550364098701745,1.3072743317574393
-0.088535959580992696,0.73211662807932143
0.24604077854219689,0.57418738330417884
-0.88470742100147537,2.6567336829285271
-0.21527068201757751,1.8896951066248842
0.16250085723728167,0.73569998223796185
0.23445209368485775,0.74162812845168824
0.12225608002241888,0.022491431979067261
-0.26373482615653826,0.50150294829956243
0.07093690267221002,0.072066044685801828
-0.22319972457217521,0.79304091130032273
-1.3700963335945433,1.1039494075336831
-1.1512802607309753,1.219470747919372
0.13018512257701659,1.1191456273036287
-0.30913948480974379,0.43495827230138995
0.25955451651724698,1.1536961677266167
-1.8038440066394326,0.26121932923071184
0.15447682397712523,-0.089446554247981383
-0.16668116687657294,0.91949913378821702
0.30528899844700352,1.6212669659220058
-0.21790535352122309,0.69756608765633343
0.38333921503702506,1.7053921190517283
-0.30124994116219678,0.70891575817060015
0.73142969113526468,2.1269716586990235
-0.14197241257293569,0.19902810319659694
-0.30673964587709046,0.95455351023410573
-1.1404783860367849,0.50578970242347443
-0.93367581201266558,0.65923332459807427
-1.0119452735357606,-0.34914882059028163
-2.369414677228467,1.595641863801966
0.087889921242399138,2.0173756786367756
0.7036925967992298,0.52277460045554425
0.20823533916703812,1.2032707804333511
-0.93044190293123186,2.1891628847331384
-1.6232504260545519,0.51770291578558336
0.38333921503702506,1.7053921190517283
0.33680012401577519,1.0641494902963535
-0.23344137643244864,-0.7361134931941814
-0.042801477651236208,1.1996874262747106
-0.19776747846323497,1.6061350727724677
0.0029330042785202792,1.6672582244700997
0.24867545004584252,1.7663164022727293
0.25396982109679467,1.6708415786287403
-0.075117212311501258,1.5831330713403773
-0.68052171955265717,1.2454798163461738
-1.8454157161687468,2.6930145726276233
0.12306068911391231,0.19616326253905278
-1.0732300441409539,1.3035959010490943
-1.925606420223035,0.56369417433367752
-0.73978773838580847,0.57096870351675
0.20823533916703812,1.2032707804333511
-0.63742190912654628,0.52092159557301243
0.048667486208276767,2.1348290226654889
0.33750974240170983,1.5093289796949572
0.16799056195217532,0.49006223017445638
-1.2563579532710971,-0.023671974055225829
-0.28933143302830661,0.94250113522030754
-0.37287135433322183,1.1040137341540905
0.048667486208276767,2.1348290226654889
-1.2928507260960151,1.01440273010342
-1.370191324300102,1.3754570663723009
0.24604077854219689,0.57418738330417884
0.0844506406472601,0.65157482910823938
0.32328638604072507,0.48464070587391583
-1.3700963335945433,1.1039494075336831
-0.48663364592579983,1.1572151952648493
0.16799056195217532,0.49006223017445638
0.16799056195217532,0.49006223017445638
0.42907369696678155,2.1729629172471174
-0.085901288077347107,1.9242456470478722
-0.62127349964785061,2.2925593989640007
-0.32105799294363391,0.2013728952516827
-0.1208516942412578,1.1155622731449881
-0.4543889907019617,2.1196971295159508
0.34023940461091418,2.4299503398248898
0.54210245890429309,0.6001620462596049
0.42826908787528811,1.9992910866871316
0.20823533916703812,1.2032707804333511
0.33750974240170983,1.5093289796949572
0.24604077854219689,0.57418738330417884
-0.384789862467112,0.87042835710438327
-0.22319972457217521,0.79304091130032273
-0.48663364592579983,1.1572151952648493
0.20823533916703812,1.2032707804333511
-0.79637737551783749,1.7904380603456236
-0.32105799294363391,0.2013728952516827
-0.13163577000710361,1.456674848852483
-0.80430641807243519,0.69378386502106226
-0.085901288077347107,1.9242456470478722
-0.13436543221630787,0.53605348872255043
-0.21790535352122309,0.69756608765633343
0.33760473310726857,1.2378213208563391
-1.5452002094645303,0.60182806891530594
0.25955451651724698,1.1536961677266167
0.24604077854219689,0.57418738330417884
-0.54585795456147468,1.1845555331251725
-0.073982779943456964,2.1578310240975793
0.07093690267221002,0.072066044685801828
0.16799056195217532,0.49006223017445638
-0.47635381703218366,0.20679441955222319
-0.39830360044216206,0.29091957268194574
0.71801094386577335,1.2759552154379674
0.33750974240170983,1.5093289796949572
0.20823533916703812,1.2032707804333511
0.2594595258116883,1.4252038265652345
-0.02138260839072037,1.8014304855435597
0.42907369696678155,2.1729629172471174
0.53089356915633767,0.81175615860850125
0.25955451651724698,1.1536961677266167
-1.8340424656579635,1.2273281118858375
-0.33506591495806304,0.47493033702491838
0.42907369696678155,2.1729629172471174
-2.2456299787086889,2.1473378151270781
-0.16545174380296993,1.222689427706801
0.16250085723728167,0.73569998223796185
0.68043530980173572,1.129315747073542
-0.21128121643828504,1.0266262883500299
-0.21790535352122309,0.69756608765633343
-0.89822115897652544,2.0772248985060897
0.2917752604719534,1.041758181499568
0.38333921503702506,1.7053921190517283
0.62644698930070164,0.61232127788580737
0.20823533916703812,1.2032707804333511
0.67218147123045813,1.0798920760811963
0.17591960450677305,1.5867164254990178
0.24604077854219689,0.57418738330417884
-0.65694739761706422,-0.049689167002648318
0.33760473310726857,1.2378213208563391
-0.30946930808629475,0.033932150104173373
-0.085901288077347107,1.9242456470478722
-0.12094668494681649,1.387069931983606
0.25955451651724698,1.1536961677266167
-0.1208516942412578,1.1155622731449881
-0.29482113774320029,1.188138887283813
-0.90136007735240053,0.27578767953240774
0.66555733414752016,0.75083187538749985
-0.13436543221630787,0.53605348872255043
0.33670513331021645,1.3356571491349714
0.2594595258116883,1.4252038265652345
0.5483967727106801,0.52819612475608479
0.80867529863379284,2.0374249812687601
0.24604077854219689,0.57418738330417884
0.53488303473563004,-0.051312659666352928
0.13018512257701659,1.1191456273036287
0.16169624814578826,0.56202815167797637
0.66555733414752016,0.75083187538749985
-0.56468386251582148,1.0730900421351268
0.38253460594553162,1.5317202884917429
-0.21241564880632943,0.45192833559282791
-0.11821702273761216,2.3076912921135389
-1.788307983728207,1.6948989100812266
0.16250085723728167,0.73569998223796185
0.62644698930070164,0.61232127788580737
0.07093690267221002,0.072066044685801828
0.62644698930070164,0.61232127788580737
-0.16545174380296993,1.222689427706801
0.20823533916703812,1.2032707804333511
-1.3021635146372805,0.85468480706615291
-0.34055561967295678,0.72056808908842385
-0.30683463658264915,1.2260611690727239
-1.3700963335945433,1.1039494075336831
0.25955451651724698,1.1536961677266167
0.16250085723728167,0.73569998223796185
0.0029330042785202792,1.6672582244700997
-0.54585795456147468,1.1845555331251725
-1.4087063820611956,1.5593609741028698
0.38333921503702506,1.7053921190517283
-0.21241564880632943,0.45192833559282791
-1.4234377958809277,0.29935322381234031
-1.8038440066394326,0.26121932923071184
0.80947990772528633,2.211096811828746
-0.30946930808629475,0.033932150104173373
0.16250085723728167,0.73569998223796185
-0.095947606273678876,0.24492831413385166
-0.54322328305782908,2.3766845520937232
0.16799056195217532,0.49006223017445638
0.07093690267221002,0.072066044685801828
-0.1208516942412578,1.1155622731449881
0.07093690267221002,0.072066044685801828
0.38333921503702506,1.7053921190517283
-1.4170602385979028,0.33318831541970984
-1.8134298047850326,1.9085428053647409
0.13018512257701659,1.1191456273036287
-1.2785323790294718,1.7675833450858431
-0.54585795456147468,1.1845555331251725
-0.32105799294363391,0.2013728952516827
0.11667138460196649,0.53963684288119085
0.2487704407514012,1.4948087434341113
0.33760473310726857,1.2378213208563391
0.24604077854219689,0.57418738330417884
-0.40221363313133474,1.6337781276033327
-0.30673964587709046,0.95455351023410573
0.95988929505584697,-0.12030591964653739
0.33760473310726857,1.2378213208563391
0.20823533916703812,1.2032707804333511
-0.08863095028655138,1.0036242869179395
-1.1647939987060254,0.63996196349693446
0.38333921503702506,1.7053921190517283
0.33760473310726857,1.2378213208563391
0.51059133333552142,1.157279521885257
0.32559123426781977,1.27574360264525
-0.54585795456147468,1.1845555331251725
-1.2327978970997153,2.2351541432812323
0.54210245890429309,0.6001620462596049
0.11667138460196649,0.53963684288119085
0.71801094386577335,1.2759552154379674
-0.094925264092938444,1.0755902084214597
-0.17217087159146663,1.1651368858517226
0.62644698930070164,0.61232127788580737
-1.5150017504459992,-0.36428071373981963
0.0844506406472601,0.65157482910823938
0.24604077854219689,0.57418738330417884
-1.881894223229454,0.17709417610098957
0.24604077854219689,0.57418738330417884
0.25955451651724698,1.1536961677266167
0.38333921503702506,1.7053921190517283
-0.30124994116219678,0.70891575817060015
0.2917752604719534,1.041758181499568
0.16250085723728167,0.73569998223796185
-0.82088056077243854,1.7161705622372085
0.038621168011944942,0.4555116897514685
0.038621168011944942,0.4555116897514685
0.38333921503702506,1.7053921190517283
0.16250085723728167,0.73569998223796185
0.25955451651724698,1.1536961677266167
0.20823533916703812,1.2032707804333511
-0.34055561967295678,0.72056808908842385
0.36216708807289899,0.87117204023334982
0.38333921503702506,1.7053921190517283
0.5483967727106801,0.52819612475608479
-0.62390817115149622,1.10043037999545
0.093668438482966465,1.0828004109841245
0.16799056195217532,0.49006223017445638
0.16799056195217532,0.49006223017445638
-0.72096183043146156,0.68243419450679543
-0.384789862467112,0.87042835710438327
0.0844506406472601,0.65157482910823938
0.038621168011944942,0.4555116897514685
-0.30946930808629475,0.033932150104173373
-1.2651136317599803,2.6185997883468985
0.52858872092924303,0.020653261837167258
0.28018657561461419,1.2091989266470773
0.20743073007554472,1.0295989498733658
-1.2785323790294718,1.7675833450858431
-0.25022108818148814,1.0810117327220001
0.25955451651724698,1.1536961677266167
0.20743073007554472,1.0295989498733658
-0.71547212571656782,0.43679644244328991
0.2594595258116883,1.4252038265652345
-1.4545358546965108,1.3632978347460987
-0.12004708514976437,1.2892341037049735
0.42907369696678155,2.1729629172471174
0.25955451651724698,1.1536961677266167
0.25955451651724698,1.1536961677266167
0.30528899844700352,1.6212669659220058
0.46485685140576488,0.68970872368986791
-0.0071133139178115408,-0.012059108443920684
0.041350830221149271,1.3761330498814008
0.33121542859532282,1.5812949011984772
0.16250085723728167,0.73569998223796185
-0.34055561967295678,0.72056808908842385
0.41485034060579673,1.148274643426076
-0.39830360044216206,0.29091957268194574
0.20823533916703812,1.2032707804333511
0.53488303473563004,-0.051312659666352928
0.46058482253555322,1.6158454416214654
-0.042801477651236208,1.1996874262747106
-0.095947606273678876,0.24492831413385166
0.07093690267221002,0.072066044685801828
0.11667138460196649,0.53963684288119085
-1.5452002094645303,0.60182806891530594
-0.39830360044216206,0.29091957268194574
-0.50012347263171819,1.6521263313205616
-0.1773702519368601,0.98910405065709373
0.16250085723728167,0.73569998223796185
-0.57817368922173973,1.5680011781908392
0.16799056195217532,0.49006223017445638
-0.84211185744759398,1.3228672621502344
-0.24350196039299146,1.1385642745770785
0.62644698930070164,0.61232127788580737
-1.6232504260545519,0.51770291578558336
0.38333921503702506,1.7053921190517283
0.25955451651724698,1.1536961677266167
0.30528899844700352,1.6212669659220058
0.37329289684069328,0.026074786137707771
-0.47311990795074976,1.7367239796872871
0.42907369696678155,2.1729629172471174
-0.073982779943456964,2.1578310240975793
0.07093690267221002,0.072066044685801828
0.33760473310726857,1.2378213208563391
0.30528899844700352,1.6212669659220058
0.35102348037675996,2.088837764117395
-0.13436543221630787,0.53605348872255043
0.070132293580716584,-0.1016057858741837
0.33760473310726857,1.2378213208563391
-0.17746524264241878,1.2606117094957119
0.07093690267221002,0.072066044685801828
-0.47635381703218366,0.20679441955222319
0.28548094666556634,1.1137241030030882
0.33760473310726857,1.2378213208563391
0.63996072727575171,1.191830062308245
0.41912236947600845,0.22213792549447878
-1.4402175076299673,2.1164784497285218
-0.33905538053735551,1.3379991552997725
0.16799056195217532,0.49006223017445638
0.2917752604719534,1.041758181499568
-0.042801477651236208,1.1996874262747106
-0.26373482615653826,0.50150294829956243
0.66588715742407112,1.1518579975847165
-0.54585795456147468,1.1845555331251725
0.33760473310726857,1.2378213208563391
-1.6589385897879765,1.7294494505042146
0.16250085723728167,0.73569998223796185
0.07093690267221002,0.072066044685801828
-0.23222370058776659,-0.055614527326089652
-0.4764488077377424,0.47830207839084116
-0.042896468356794948,1.4711950851133286
-0.24350196039299146,1.1385642745770785
-0.29482113774320029,1.188138887283813
-0.085901288077347107,1.9242456470478722
-0.39830360044216206,0.29091957268194574
0.0029330042785202792,1.6672582244700997
-0.38751952467631628,-0.050193003025549139
-0.20968598659712515,1.3725496957227605
0.71801094386577335,1.2759552154379674
-0.1208516942412578,1.1155622731449881
0.2917752604719534,1.041758181499568
-1.325496284032831,0.99682225297186999
-0.017897389683657283,0.32905346726357421
0.24594578783663815,0.84569504214279678
0.38333921503702506,1.7053921190517283
0.16250085723728167,0.73569998223796185
0.38333921503702506,1.7053921190517283
0.25955451651724698,1.1536961677266167
0.33760473310726857,1.2378213208563391
-0.59798174100317691,1.0604583152719216
-0.30754425496858384,0.78088167967412025
-0.042801477651236208,1.1996874262747106
-0.16545174380296993,1.222689427706801
0.16799056195217532,0.49006223017445638
0.35102348037675996,2.088837764117395
0.0844506406472601,0.65157482910823938
-0.21241564880632943,0.45192833559282791
-0.38488485317267074,1.1419360159430012
-0.50092808172321157,1.4784545007605763
-0.33905538053735551,1.3379991552997725
0.07093690267221002,0.072066044685801828
-0.88470742100147537,2.6567336829285271
0.07093690267221002,0.072066044685801828
-0.096237930643179162,0.66659890139198608
-0.085901288077347107,1.9242456470478722
0.3060936075384969,1.7949387964819912
-0.33905538053735551,1.3379991552997725
0.58864154992554296,1.2414046750149794
0.25316521200530123,1.4971697480687547
0.24604077854219689,0.57418738330417884
0.19391699210049462,0.45009016545092795
-0.3983985911477208,0.56242723152056351
0.07093690267221002,0.072066044685801828
0.3060936075384969,1.7949387964819912
0.38333921503702506,1.7053921190517283
-0.17217087159146663,1.1651368858517226
-0.12643638966171011,1.6327076840471118
0.16799056195217532,0.49006223017445638
0.16250085723728167,0.73569998223796185
0.30528899844700352,1.6212669659220058
-0.13163577000710361,1.456674848852483
0.51059133333552142,1.157279521885257
-0.2180003442267818,0.96907374649495148
0.24604077854219689,0.57418738330417884
-1.067222244117549,1.2793118432680655
-0.58895776498758556,1.909113753898334
0.16250085723728167,0.73569998223796185
-0.50888879662552244,-0.33401692744074363
0.13018512257701659,1.1191456273036287
-0.18375955644880584,1.3325776309992321
-0.68926313227732938,0.33375647806301839
0.5483967727106801,0.52819612475608479
0.38253460594553162,1.5317202884917429
0.13018512257701659,1.1191456273036287
-0.29595557011124468,0.61344093452661097
0.45134311343071482,0.11019993926743028
-0.33905538053735551,1.3379991552997725
0.2917752604719534,1.041758181499568
-1.4090362053377463,1.1583348519056531
-0.16658617617101423,0.64799147494959897
-1.8348470747494567,1.0536562813258521
-1.0421437325542917,0.61695996206484394
0.24604077854219689,0.57418738330417884
-0.13436543221630787,0.53605348872255043
0.13018512257701659,1.1191456273036287
-0.064726805074407492,0.10948142576633406
-0.13436543221630787,0.53605348872255043
-0.384789862467112,0.87042835710438327
0.16799056195217532,0.49006223017445638
0.19950168752094699,-0.067055245451195858
0.24604077854219689,0.57418738330417884
0.1572064861863296,0.83117480588195125
0.17072022416137966,1.4106835903043888
0.1572064861863296,0.83117480588195125
-0.0071133139178115408,-0.012059108443920684
-0.075117212311501258,1.5831330713403773
-0.2570156983680415,0.55905549015464084
0.76374542579552984,1.7435260136333566
0.20823533916703812,1.2032707804333511
-0.9825656893729342,2.0650656668798879
0.07093690267221002,0.072066044685801828
0.11667138460196649,0.53963684288119085
0.16250085723728167,0.73569998223796185
-0.21527068201757751,1.8896951066248842
-0.38408024408117725,1.315607846502987
-1.8797769475877197,0.75975731369044852
-0.11821702273761216,2.3076912921135389
0.24238113623945545,1.8382823237762493
0.25955451651724698,1.1536961677266167
-1.2428442152960471,0.55583681036721189
-0.38488485317267074,1.1419360159430012
-0.33506591495806304,0.47493033702491838
0.30528899844700352,1.6212669659220058
0.24523616945070345,0.40051555274419331
0.33760473310726857,1.2378213208563391
-0.095947606273678876,0.24492831413385166
0.20743073007554472,1.0295989498733658
-1.5316864714894802,1.1813368533377437
0.24604077854219689,0.57418738330417884
0.0029330042785202792,1.6672582244700997
0.38333921503702506,1.7053921190517283
-0.3983985911477208,0.56242723152056351
0.0844506406472601,0.65157482910823938
0.33760473310726857,1.2378213208563391
0.45134311343071482,0.11019993926743028
0.20823533916703812,1.2032707804333511
0.073324831879465813,1.4966720832038813
0.36869104469393066,0.55118538187208843
0.038621168011944942,0.4555116897514685
0.42907369696678155,2.1729629172471174
-0.30673964587709046,0.95455351023410573
-0.042801477651236208,1.1996874262747106
0.11667138460196649,0.53963684288119085
-0.043606086742729588,1.026015595714725
0.30528899844700352,1.6212669659220058
-0.19776747846323497,1.6061350727724677
-0.13244037909859699,1.2830030182924974
0.33750974240170983,1.5093289796949572
-0.25022108818148814,1.0810117327220001
0.0844506406472601,0.65157482910823938
-0.085901288077347107,1.9242456470478722
0.24604077854219689,0.57418738330417884
0.16799056195217532,0.49006223017445638
0.11586677551047306,0.36596501232120549
0.24604077854219689,0.57418738330417884
-0.57819760049087154,0.49358125771268924
0.14818251017073816,-0.0174806327444612
0.084355649941701402,0.92308248794685732
-0.76120660764632431,-0.030774355752099192
-0.1208516942412578,1.1155622731449881
-1.7046730717177327,1.2618786523088255
-1.6232504260545519,0.51770291578558336
-0.29595557011124468,0.61344093452661097
0.13018512257701659,1.1191456273036287
-0.094925264092938444,1.0755902084214597
-0.18770689450269215,-0.26854269499879219
0.24604077854219689,0.57418738330417884
0.13018512257701659,1.1191456273036287
-0.90136007735240053,0.27578767953240774
-1.659033580493535,2.0009571093428327
-0.57817368922173973,1.5680011781908392
0.14818251017073816,-0.0174806327444612
-0.04016680614759062,2.3918164452432613
-0.39830360044216206,0.29091957268194574
-0.34055561967295678,0.72056808908842385
0.5483967727106801,0.52819612475608479
0.5483967727106801,0.52819612475608479
-0.16545174380296993,1.222689427706801
0.15447682397712523,-0.089446554247981383
-0.39910820953365556,0.11724774212196021
-0.1208516942412578,1.1155622731449881
-0.47635381703218366,0.20679441955222319
0.20823533916703812,1.2032707804333511
-1.750502544353048,1.0658155129520546
0.13018512257701659,1.1191456273036287
-0.04016680614759062,2.3918164452432613
-0.65694739761706422,-0.049689167002648318
-0.20978097730268389,1.6440573545613781
-0.39830360044216206,0.29091957268194574
0.21452965297342524,1.1313048589298311
-0.44080417329048482,1.3532783346216204
0.24604077854219689,0.57418738330417884
0.38333921503702506,1.7053921190517283
0.30528899844700352,1.6212669659220058
0.16250085723728167,0.73569998223796185
0.07093690267221002,0.072066044685801828
-0.49448720608234098,0.52496470065256906
-0.98969012283603841,1.1420833021153114
0.35102348037675996,2.088837764117395
-1.9120926822479849,1.1432029587561152
0.07093690267221002,0.072066044685801828
-0.19776747846323497,1.6061350727724677
0.38333921503702506,1.7053921190517283
-1.6232504260545519,0.51770291578558336
0.33760473310726857,1.2378213208563391
-0.22319972457217521,0.79304091130032273
0.20823533916703812,1.2032707804333511
0.20823533916703812,1.2032707804333511
0.52858872092924303,0.020653261837167258
-1.2016165948074944,1.2770105454583636
-1.4159258062298585,0.90788626817691187
0.23965147403025111,0.91766096364631689
