Component 1,Component 2
-0.45337459875972563,-0.39199356338289115
0.093022008550553328,-0.39983184948531053
-0.59299654650286926,-0.34439464920975793
0.40565577516864992,0.83243187504054894
-0.39891862085526392,0.47093893062182679
-0.031994130183331942,0.79262182816364601
-0.031994130183331949,0.79262182816364601
0.11968403960802548,0.068336485998642185
-0.63631308153955468,0.0052669849149140488
0.74925756286236045,0.26623411219812082
0.75954150586323077,0.16278796442395013
-0.18898281657082291,-0.4391483344638501
0.094798553694873527,-0.78506482830092916
-0.4498512424650653,-0.54433011004385567
-0.26876978412410535,-0.35049990064369901
0.32454074583227671,-0.7052675091957884
-0.074301864044259994,-0.068212261624836137
-0.52631725453394229,-0.15997559774617937
-0.53734391407376569,0.37882548778061603
0.30564425672394263,-0.16191346720102334
0.69807927512708923,-0.52317927790956309
-0.2945299912213743,0.88673511602173738
0.50010926867617633,-0.24994012083659778
0.047040054984584655,0.13377875846891635
0.11766449074780483,0.86356017848600375
-0.55349091529704131,-0.15367159427350352
0.045493856904276583,-0.56564446268997792
0.24444512723833436,0.73201977146506836
0.59259007066750735,-0.6224555241645523
0.20166638280909666,0.007860116494033613
0.40565577516865015,0.83243187504054916
0.10658847849473668,0.46215743479195398
-0.025434865421001845,0.6794289989684813
0.67871771012093129,-0.63243843148599366
-0.15195625807687566,0.84252792686745637
-0.053087208830684553,-0.072693535481768434
-0.67154278235691212,-0.44703303997423793
0.21152816370096311,0.93276849056938194
0.40565577516865087,0.83243187504055061
-0.39494039954221072,-0.51585631767971118
0.72957494128756817,0.31330892331677934
-0.057589431446143251,-0.75719605194472395
0.31293629262079714,-0.62641937668500569
0.40565577516865076,0.83243187504054994
0.032349890915959051,0.8876484402510334
-0.582186455435317,-0.11340390511902557
-0.54921761806884983,-0.16617489449944392
-0.11088493395328215,-0.41242998520534185
-0.28052952838598794,0.11502988796667929
-0.60180326989334942,0.10450403210214593
-0.320650789428781,-0.77898166614403064
0.090394740618227068,-0.73049842349777416
-0.71844857804266071,-0.16306225194951121
-0.51000682582790102,-0.18256214686417654
0.69467037075183879,-0.52696863735988775
-0.63313667941474006,-0.46163333796080669
0.87161720791283104,-0.37285269556005596
0.7744017106868577,-0.0063278026699805949
0.0012354472684191131,0.55787752478230157
0.95535525861844217,0.17853459259336918
0.12249859369936883,-0.37647537592566649
0.1247404128768604,-0.31741172684809504
0.047040054984584523,0.13377875846891629
-0.5906737584318339,-0.62311695850970072
-0.62425646236716337,-0.050109490317873082
0.65054610859857831,-0.11213274142790501
-0.50464407755900997,-0.26523483700360817
0.99296215183066927,-0.032159868682887241
-0.48811759370852409,0.18174009915002851
0.13646915944264304,-0.760274748540825
0.20166638280909699,0.0078601164940335731
-0.53734391407376625,0.37882548778061509
-0.60180326989334942,0.10450403210214596
-0.13191036405231954,-0.6021525726722361
-0.084804943618851172,-0.81359118626339644
0.7744017106868577,-0.0063278026699805714
0.63297924569925346,-0.039766012155160006
0.66822101321989147,0.36868174427180933
-0.35747531606170807,0.10234367089278834
-0.36321211053189267,0.15523550496689689
0.34795212227787425,-0.57037083707470981
-0.31389885438439014,-0.60679816212522009
0.0088895337231156245,-0.40735749828811213
0.047040054984584558,0.13377875846891629
0.2462182714103798,-0.58705688571986159
-0.5978902853499608,0.25839886360083025
-0.23240369273819872,0.012283270845406096
-0.13576867759171404,0.65335671689413377
0.28905776210896911,-0.82450365983153717
-0.35747531606170813,0.10234367089278841
-0.03199413018333188,0.7926218281636459
-0.45542277734256298,-0.65183066853062732
0.26635050187681097,-0.73565711312172621
0.36821851114860926,0.51241371090473475
0.21036897462286322,-0.014311465825796765
0.047040054984584544,0.13377875846891632
-0.2664586163139962,0.28654486717276917
0.1011635182552419,0.049946755391670962
-0.14651231931906075,0.23929055733304491
-0.59299654650286993,-0.3443946492097586
-0.32065078942878089,-0.77898166614403053
-0.21909028223820307,0.23777918723383948
0.15475260752621975,-0.89669867443357854
-0.64788095148792058,-0.085798683679134916
0.66500090635922138,0.039475502181584486
-0.32065078942878095,-0.77898166614403042
-0.48811759370852437,0.18174009915002837
0.57727431525041584,-0.28887622647078381
-0.43108534517505487,-0.21453161690047406
0.71089813421462011,0.33582049568567057
0.11766449074780483,0.86356017848600486
-0.31405382148924821,0.8092998813229676
0.24075523402946797,0.55507811022127085
-0.43108534517505481,-0.21453161690047401
-0.18958825027460569,-0.084757474947919784
-0.55349091529704153,-0.1536715942735038
0.88083961144599288,-0.24844851524306402
-0.35043159848600486,0.35225208222821802
0.07446532822597994,-0.42609280085112827
-0.65780510793628044,-0.28562168169669566
0.69467037075183879,-0.52696863735988775
0.72415796607448113,-0.2420325298549503
0.73812495524104826,0.5304844858962745
0.06928763103277738,-0.80204492609161715
0.20166638280909685,0.0078601164940335817
-0.28218846419150762,-0.24650493954558939
0.28897166897878485,-0.57223310929854987
-0.74485896306051991,-0.20459918385661113
-0.36786325879635701,0.58509705700615799
0.47197303105913507,-0.41753971663222222
-0.095011486796416508,-0.35407687534834625
0.76604013836058027,-0.36426973856867711
0.3909714876345623,-0.29719881240925883
-0.26876978412410535,-0.35049990064369912
0.11766449074780468,0.86356017848600464
-0.10660569257419675,-0.23812116578895048
0.11766449074780462,0.86356017848600486
-0.24850452270499329,-0.59077579086895837
-0.40673695706462337,-0.51786035367482897
0.047040054984584599,0.1337787584689164
-0.52631725453394185,-0.15997559774617937
-0.03137217320549867,0.20547347425945942
-0.41146515764668323,-0.62448298101903554
0.36175465167112658,-0.69199156831301678
0.40301612273257742,0.5933311044856735
-0.097870178127699797,0.0048366481749941631
0.5786712382925866,0.70012406172631458
-0.17547393927943766,0.030029720145985501
0.40565577516865103,0.83243187504054916
-0.39417563361889396,-0.63532289726314761
0.67728915553129176,-0.63957864842781853
-0.19784298970848907,0.77276182465887255
-0.31405382148924821,0.80929988132296693
0.54770748024097926,-0.160696200889137
-0.35747531606170824,0.10234367089278842
0.53986381482339396,0.39887823268054484
-0.54567290657275169,-0.48326311069689221
-0.020087846534044336,-0.097712447115928247
-0.65780510793628044,-0.28562168169669566
0.91129549463691528,-0.021757212836570096
-0.5638658229375989,0.24234705587277156
-0.60180326989334898,0.10450403210214582
-0.53472734964082491,0.57985516749211852
0.33922808014264938,-0.27414223778168478
-0.48882671343574607,-0.5643677433998362
0.33356666215615383,0.42059740919133365
0.2444451272383342,0.73201977146506869
0.50771463301886166,-0.36033107807625592
0.54722819389011768,0.55998759242082508
-0.16508153855848925,-0.5067795741826524
-0.48009509286316843,-0.063247958385341016
0.46992421088990488,0.40296511650871053
0.96222578513057233,0.13652914373455982
0.30755073177742742,-0.61607223551067813
0.44157274965714188,-0.059100884584263269
-0.23240369273819861,0.012283270845406072
-0.16508153855848925,-0.50677957418265274
-0.31364444721402518,0.34151575203591228
-0.55341257319675463,0.45399805228619017
-0.0965582556025813,0.63171976651192707
-0.59789028534996058,0.25839886360083031
0.66956920057987579,0.42654208554391354
-0.60137135052163992,-0.012419199926100116
0.13692333101253859,0.66471844707491223
-0.20274158520323438,-0.72491276359265155
-0.45805251146864939,-0.17614806959453316
-0.582186455435316,-0.1134039051190254
0.40565577516865065,0.83243187504054883
-0.36462690869811226,-0.22858327996234631
-0.20192185429091647,0.09126476786422269
-0.26876978412410535,-0.35049990064369924
-0.48882671343574596,-0.56436774339983597
-0.15185586975187004,-0.57324237367384101
0.34552348042654996,-0.66261004048413463
-0.83970984811190286,-0.15373576658213692
-0.21781041995613809,-0.28336292507337596
0.57912415509114046,-0.19647679886211922
0.52700096359132576,-0.48766885562703133
0.25952179556039612,-0.6983842080841286
-0.62425646236716337,-0.050109490317873116
-0.19211060912593278,-0.38069000927187324
-0.425245326093459,0.084266281376559934
-0.096558255602581355,0.63171976651192707
-0.23240369273819861,0.012283270845406076
-0.14651231931906147,0.2392905573330491
0.043954628881159606,0.71809624224312119
-0.48589485790004522,-0.17895531584850016
-0.63678419770994066,-0.10006729149668021
-0.47156325707771296,-0.47201322592663447
0.38132359659233306,-0.27393798817522635
0.40565577516865065,0.8324318750405495
0.82022880631527917,0.47184205981008964
0.27441301196514695,0.7539172984448298
-0.62836048383316367,0.6564352722980501
-0.79992315216105936,-0.16320942030661342
-0.14781524411811764,-0.032406461506055306
0.20166638280909674,0.0078601164940335939
-0.31768318022347469,-0.36226342634415803
0.069287631032777464,-0.80204492609161648
-0.33808095234341612,-0.35288121164502489
0.069287631032777477,-0.80204492609161648
0.25952179556039634,-0.69838420808412827
0.42015919704661875,-0.8414273757642674
0.40565577516865037,0.83243187504054883
-0.58816064397340728,-0.44658500222891317
-0.5125640521392214,0.47144282808629606
-0.19992898844361714,0.8653466707916021
0.5423997995660873,0.59406489762393688
0.47617037243936505,-0.79224996106029977
-0.40667849089923325,-0.82066377383413147
0.41829727883593659,0.63994732812305122
-0.62425646236716337,-0.050109490317873172
-0.10660569257267359,-0.2381211657896084
-0.65076918175404097,0.30176875892500415
-0.62425646236716337,-0.050109490317873144
-0.39771824901265829,0.35694122539574208
-0.13191036405231973,-0.60215257267223576
0.2016663828090966,0.0078601164940336043
0.21036897462286352,-0.014311465825796711
-0.67383360020030703,0.39052842144624889
0.25810669014816712,0.044463612038356394
0.53208791781357034,0.77045000153363152
-0.28478806082626995,0.79838952079514203
0.70053878824975213,-0.58567910759729747
0.01871031565067479,-0.25958599247073183
0.51168302156053158,-0.60948935244374702
0.06238682734458742,-0.52831536293845394
-0.1999289884436172,0.86534667079160199
0.53248529770573072,0.47460256603912804
0.16293941097848821,-0.52709569769287168
-0.59299654650286948,-0.34439464920975826
-0.47156325707771313,-0.47201322592663447
0.39642749099141383,-0.73734038794908008
0.54770748024097937,-0.16069620088913714
-0.18898281657082286,-0.43914833446385038
0.047040054984584634,0.13377875846891635
-0.39190898359757531,-0.21451029372501973
-0.36457374205321752,-0.54104380856758161
0.15365196773500203,-0.0046499067357915688
0.54239979956608764,0.59406489762393677
-0.75774929801357216,0.35807299996193015
0.56945588437450823,-0.41233487218053089
0.74155794161638988,0.3382777679294372
0.20166638280909657,0.0078601164940336043
0.047040054984584655,0.13377875846891635
0.83568255880161069,0.020110926517384064
0.24075523402946758,0.5550781102212714
0.30231241871747311,-0.51816160655906784
-0.54567290657275214,-0.48326311069689237
-0.08750688596831005,-0.75184450296174121
0.40565577516865015,0.8324318750405495
0.5691137756878718,-0.55986702775637187
0.73812495524104815,0.53048448589627584
0.70964695707582082,-0.3388825748208254
-0.53734391407376614,0.37882548778061576
-0.3380809523434159,-0.35288121164502489
-0.181294576110242,-0.6758575241057927
0.92292450383368896,0.15043297352682497
0.44907338192775592,0.33815514217814119
0.13692333101253851,0.6647184470749119
0.34221229023292715,-0.73730331760075818
0.33896291906474196,0.33785999454047722
0.28903164017744187,-0.51939739011397912
0.15475260707224339,-0.89669867453487917
0.24444512723833434,0.7320197714650688
-0.21909028223820279,0.23777918723383951
-0.031994130183331852,0.7926218281636459
-0.20448944479078546,0.32429101570998775
0.66218975670407765,-0.54127850515929554
0.1368508786916609,-0.75036372262708795
-0.16508153855848931,-0.50677957418265351
-0.36462690869811215,-0.2285832799623464
-0.27057233072806403,-0.71697438384999701
-0.097870178127699728,0.0048366481749941934
-0.72654592186987033,-0.016413380754888258
-0.11088493395328208,-0.41242998520534185
0.3385284215631697,0.40182258637157392
-0.57150943589700831,-0.6918596691396327
0.52026347100275805,0.17344190480578764
-0.053087208830684657,-0.072693535481768462
-0.26876978412410563,-0.35049990064369968
-0.51791951883758292,-0.36883670990860468
-0.031994130183331825,0.7926218281636459
0.65045247389781757,-0.48755912577197696
0.7567192487401434,-0.11213491929589914
0.33356666215615433,0.42059740919133287
-0.41866578145439975,0.13488374305250633
0.50010926867617567,-0.24994012083659847
-0.68047476388758876,-0.05106142296786742
-0.39189881521330933,0.68137893373386538
0.43916714227246523,-0.20050779033139904
-0.52673877199146935,0.66069504889818143
-0.61114921818668988,-0.11198274267982382
-0.50685718948713954,0.20219871700060132
0.85553128332515049,0.21962292723574883
-0.47156325707771357,-0.47201322592663458
-0.19992898844361681,0.8653466707916021
-0.54077726105022128,0.16306511733944276
-0.34138868391667687,0.64053177329504296
-0.11088493395328204,-0.41242998520534185
0.28188800372212652,-0.50427313954087682
-0.62189820543044882,0.21878157093338871
0.55451417344843101,-0.050495545310886195
-0.60180326989334987,0.10450403210214564
0.99386873750693594,-0.078813722907314893
-0.76929137868850039,-0.19867047269534632
-0.33808095234341573,-0.35288121164502434
0.20177300208200888,0.47257432138312855
-0.42835734368488187,-0.70650317453566935
0.23186369095878104,-0.073493217803806077
0.088900321094442736,0.5860334921027146
0.40565577516865009,0.83243187504054972
-0.73475989125111507,0.53331211726358252
0.79522015691983194,-0.42629209648685723
-0.18129457611024236,-0.67585752410579114
0.92414720745345402,0.45020967039589754
0.77440171068685626,-0.0063278026699805064
-0.44803418070334183,-0.30526787315426995
0.54722819389011812,0.55998759242082585
-0.1889828165708235,-0.43914833446384965
0.11766449074780458,0.8635601784860053
-0.65166344239643859,0.51275475480441934
0.20166638280909685,0.007860116494033613
0.047040054984584662,0.13377875846891626
-0.03338820957317528,0.71309139046518166
-0.48882671343574496,-0.56436774339983642
-0.53734391407376714,0.3788254877806152
0.094798553694874138,-0.78506482830092872
0.50010926867617578,-0.24994012083659869
0.49079366744746933,-0.11000311495121355
-0.21909028223820284,0.23777918723383973
0.22967896768770149,0.6152969224534115
-0.76025323850053117,0.47254902066414073
0.055826210283487401,-0.38040145337885833
0.20633978932509672,-0.75897289305229532
0.016339516323573017,0.44358162465644374
0.062845584093826137,-0.67203985522820386
0.17588731612663841,0.81233051470308926
0.047040054984584662,0.13377875846891635
0.3503658066635621,0.27653535994246864
-0.72297897137740386,0.19843523310753042
-0.13576867759171399,0.65335671689413444
0.90105830118379893,0.05384677929088779
0.17891432758960957,-0.56889275167449982
-0.75237292974062286,0.51093218237668114
0.26680294312197839,-0.085347077108390179
-0.1357686775917139,0.65335671689413455
0.78808906570132764,-0.090345734682130294
-0.11088493395328206,-0.41242998520534202
0.047040054984584662,0.13377875846891632
-0.43108534517505431,-0.2145316169004747
0.20719379618017125,-0.047373622551090219
0.61642527111976231,-0.44948248817907044
0.24075523402946719,0.55507811022127151
-0.35043159848600419,0.35225208222821885
-0.22168083426195767,0.70612178649235946
0.69807927512708756,-0.52317927790956298
-0.57703709166839845,-0.36797148238098876
0.44157274965713506,-0.059100884584277008
-0.46332166873614289,-0.18279903545417439
0.5786712382925866,0.70012406172631547
0.047040054984584641,0.13377875846891638
-0.48882671343574485,-0.56436774339983653
-0.63665927924063392,0.47590675308762925
0.43803263619406674,-0.71148482534263568
-0.48882671343574496,-0.56436774339983642
0.11766449074780465,0.86356017848600464
-0.14651231931901965,0.23929055733278662
-0.13576867759171402,0.65335671689413444
-0.34502413868186449,0.11560782789464266
0.77440171068685648,-0.0063278026699805272
-0.67384681718225536,0.39051144890480483
0.45924090085289349,-0.15685395577587125
-0.028626813736480707,-0.68425744391019017
0.86575107323461253,0.46123676657600182
0.54770748024097948,-0.16069620088913752
-0.50812398098287093,-0.49702473884354353
-0.26496738559554039,0.39082489681167304
0.82540675823750609,0.024049861593957618
-0.6367841977099401,-0.10006729149668024
0.10116351825524193,0.049946755391670969
0.53366054571846044,0.44682674436948155
0.5720553772217315,-0.47343346759766991
0.5472281938901179,0.55998759242082563
-0.26876978412410529,-0.35049990064369951
0.7381249552410466,0.5304844858962755
0.54239979956608741,0.5940648976239371
-0.79992315216105914,-0.16320942030661331
0.41521857144611662,0.70047678743881114
0.17188456568239158,-0.66870551083240493
0.99296215183066838,-0.032159868682887192
-0.6242564623671647,-0.050109490317873019
0.19933778497836444,-0.47143582700591946
0.36201945419583392,0.67927411451241138
-0.0333882095726021,0.71309139046510583
-0.5978902853499598,0.25839886360083014
-0.72739172561821563,-0.24534187648651593
0.1369233310125384,0.66471844707491246
-0.59846440546216495,-0.39893104231809035
-0.48589485790004477,-0.17895531584849972
-0.1586289437907337,-0.44030530632878717
-0.47156325707771324,-0.47201322592663442
-0.36462690869811298,-0.22858327996234654
-0.7422760786739383,-0.095893001315130372
0.58621379614741331,-0.34329086576188184
0.24523420829815906,0.83777913781827906
-0.51753736820148377,-0.14867378614896362
0.11766449074780465,0.86356017848600464
-0.20274158520323446,-0.724912763592651
0.11766449074780462,0.86356017848600441
0.26678087173505677,0.11317668945037418
0.047040054984584613,0.13377875846891638
-0.18898281657082314,-0.43914833446385049
0.11288800456427023,0.34513251478654144
0.69769509124633156,-0.3400544162626597
0.21152816370096778,0.93276849056938105
-0.63665927924063392,0.47590675308762947
-0.58730383240555506,0.49683782576193392
0.0012354472684191053,0.55787752478230168
-0.18898281657082311,-0.4391483344638506
0.72207709350599847,0.18801460669733025
-0.74937214153971099,0.012571295874312726
0.47655596859522603,-0.26596687267597263
-0.33808095234341567,-0.3528812116450244
-0.72739172561821597,-0.24534187648651579
0.38996262034333584,-0.24417176187760128
0.33356666215615366,0.42059740919133348
0.71232420813108444,-0.088192039241877115
0.79217579278813155,-0.55427502365426551
-0.38852162304646631,-0.56377876840918317
0.018710315650674846,-0.25958599247073194
-0.57286428795596689,-0.12944202975094049
-0.72739172561821563,-0.24534187648651593
0.0088895337231156314,-0.40735749828811263
-0.33902907245196473,0.095997859999732552
0.60776857568887388,-0.43883151979749241
0.11766449074780451,0.86356017848600497
0.17093353754258703,-0.53898143316811109
-0.4554227773425637,-0.65183066853062777
-0.65780510793628044,-0.28562168169669583
-0.18898281657082305,-0.43914833446385065
-0.43108534517505431,-0.21453161690047451
-0.057589431446143285,-0.75719605194472406
-0.44853825603010555,0.64741845931510178
-0.35747531606170807,0.10234367089278842
-0.47679681368910964,-0.3028318413065893
0.53366054571846078,0.44682674436948094
-0.20448944479078543,0.32429101570998786
-0.11088493395328237,-0.41242998520534158
0.40565577516865037,0.8324318750405485
-0.32436534607556439,0.74616737473226591
-0.031994130183331845,0.79262182816364568
0.058326145308612298,-0.5735236753913896
-0.92798719245337458,0.002745948430787337
-0.13576867759171404,0.65335671689413488
0.24075523402946744,0.5550781102212714
-0.56686313323508752,-0.32372977034559164
0.72957494128756861,0.31330892331677879
-0.1357686775917141,0.65335671689413488
-0.61844072999978372,-0.0042355891585078142
-0.11088493395328242,-0.41242998520534158
0.84363339225902334,0.0081705473082356716
-0.78896011166169455,-0.27803195897486344
-0.45805251146864989,-0.1761480695945328
-0.21363535215506091,-0.37939295027402431
0.33356666215615355,0.42059740919133348
0.54239979956608697,0.5940648976239371
0.46992421088990455,0.4029651165087102
-0.78896011166169477,-0.27803195897486332
-0.43118410552961861,0.16902932242237187
0.11766449074780462,0.86356017848600464
-0.73876151478645347,0.38933177037855593
-0.59924632460465743,-0.30796785212379457
0.11766449074780472,0.86356017848600441
0.23352757949683048,0.4054023260091329
-0.35747531606170813,0.10234367089278837
-0.033388209573261336,0.71309139046519476
0.0012354472684191248,0.55787752478230213
0.97309777813645948,0.079165210202286909
-0.10660569257407902,-0.23812116578900133
-0.13191036405231962,-0.60215257267223576
0.0012354472684191163,0.55787752478230213
-0.1534664462146984,0.7229685848681392
-0.48589485790004505,-0.17895531584850008
0.75840356180119151,-0.12929024141029113
0.11766449074780472,0.8635601784860043
-0.057589431446143376,-0.75719605194472484
0.21905242971021927,-0.058741624729304283
0.24075523402946733,0.55507811022127107
-0.48811759370852442,0.18174009915002809
0.0087308399356387026,-0.66678560806872555
-0.31191705223142363,0.29060116222498444
0.65301164911036003,-0.28842035666834415
0.047040054984584662,0.13377875846891638
0.069287631032777422,-0.80204492609161659
0.68151784167151019,0.2455880234249784
0.38554160397628584,0.24652486279655486
-0.53734391407376647,0.3788254877806157
0.016339516323572993,0.4435816246564433
0.72957494128756839,0.31330892331677868
-0.77152325457630566,0.26818296044995882
0.047040054984584648,0.13377875846891635
-0.45337459875972547,-0.39199356338289038
0.90120116422534435,0.26206742391324606
-0.096959558878251709,0.34915401401986179
0.54770748024097993,-0.160696200889137
-0.32065078942878084,-0.77898166614403075
0.22446167877402159,-0.83869507283169298
0.26678087173505727,0.11317668945037404
-0.62836050088879014,0.65643525786052337
0.87873864529569312,-0.26985292748492573
-0.41866578145439948,0.13488374305250656
0.46307525250813464,-0.7116100482240143
0.074465328225980024,-0.42609280085112827
-0.55738529550743876,-0.14469258347118719
0.80428888477810023,0.4387052253095467
0.59526899805172639,0.38428925778015943
0.33896291906474207,0.33785999454047705
-0.45283968047546752,0.18002323194770067
-0.7273917256182163,-0.2453418764865162
0.21752272193539568,-0.58993436221057904
-0.26876978412410524,-0.3504999006436989
-0.48009509286316826,-0.063247958385341169
-0.40667849645912196,-0.82066377106726851
-0.57225325076496891,-0.040926620284829851
0.56159759540658749,0.46444420159515987
0.22250943899337128,-0.20928078935513214
0.059845604292047522,-0.86912805864673814
0.25952179556039612,-0.69838420808412793
-0.51341572108986566,-0.65475665760563551
-0.077310846124826055,0.0054684045780412941
0.56200193828971567,0.120896208388898
0.38132359790998754,-0.27393798503519429
-0.028315747388022176,-0.44060215784760859
0.289057762108969,-0.82450365983153806
-0.52631725453394185,-0.15997559774617937
0.33852842156316976,0.40182258637157242
-0.031994130183331783,0.79262182816364701
-0.74227607867393741,-0.095893001315130205
-0.72322033169986322,0.50435493593048908
-0.44985124246506542,-0.54433011004385512
-0.21363535215506096,-0.37939295027402481
-0.55341257319675541,0.45399805228619039
0.43200286458374532,-0.57942334938612161
0.39049218311200229,0.29813470291247179
0.0012354472684191059,0.55787752478230146
0.52686734041150574,-0.72016284445378353
-0.36462690869811221,-0.22858327996234612
-0.43108534517505526,-0.21453161690047429
0.69251976151268257,-0.25314060681380296
-0.8291919443700263,-0.24477932255896426
-0.20095450152157637,0.61651853189039962
-0.38284960214306368,-0.66635504121911981
-0.21781041995613742,-0.28336292507337607
-0.63678419770993988,-0.10006729149668005
-0.63678419770993977,-0.1000672914966801
0.10439096771539251,0.62628675280270274
0.38688835296833857,-0.19728527443786897
0.058326145308612368,-0.57352367539138949
-0.62425646236716148,-0.050109490317873075
-0.71844857804266238,-0.16306225194951141
-0.23488400213157204,0.62129774921043224
-0.13433347006658355,0.59100820060325177
0.69807927512708801,-0.52317927790956431
-0.48882671343574552,-0.56436774339983686
-0.031994130183331783,0.79262182816364668
-0.59299654650286981,-0.34439464920975771
0.035722607390088,0.62589396505042172
-0.24914203787256339,0.049494905558768905
-0.020149502513963517,-0.5023016951865823
-0.62189820543044827,0.21878157093338901
0.57867123829258682,0.70012406172631458
-0.60180326989334942,0.10450403210214586
0.49095806098761591,0.33106940253568723
-0.097870178127699603,0.0048366481749941483
-0.29058557234555038,0.24973633073728993
-0.28218846419150745,-0.24650493954558894
0.2667808717350571,0.11317668945037426
0.697695091246335,-0.34005441626265964
0.65998986143620886,0.39169016216235175
-0.23240369273819886,0.012283270845406107
-0.031994130183331755,0.79262182816364635
0.69807927512708789,-0.52317927790956453
0.55393150836911098,-0.51468896148321885
0.73852236016735362,-0.093232927688720491
0.58803524706566257,0.037164869274994787
0.33107818574160602,-0.75738026132576586
-0.37717870965225514,0.82431186259560951
-0.097870178127699672,0.0048366481749941492
-0.58218645543531566,-0.11340390511902547
-0.55738529550743809,-0.14469258347118771
0.2890577621089685,-0.82450365983153862
-0.48882671343574557,-0.56436774339983686
-0.56386582293760024,0.24234705587277172
0.81146544435032419,-0.35053228742167408
-0.36462690869811215,-0.2285832799623464
0.40565577516864987,0.83243187504054827
-0.56400149224207774,-0.22596873649374971
0.44157274965714388,-0.059100884584258224
-0.32065078942878072,-0.77898166614403164
-0.064685923992577929,0.35880191687157581
-0.48890539042993408,0.43420947182571273
-0.11088493395328229,-0.41242998520534196
0.55572535288520741,-0.74184806497538591
-0.73475989125111463,0.53331211726358485
0.90744893678356986,0.32983869771354785
-0.2664586163139962,0.28654486717276934
0.4182972788359357,0.63994732812305055
0.26678087173505699,0.11317668945037418
-0.053087208830684407,-0.07269353548176849
0.38113847279902829,-0.29566678368289923
-0.12173413103738699,-0.56654761572596479
-0.22735800205713572,-0.55834499455905351
0.91679891562606408,-0.11043430021155633
-0.3574753160617079,0.10234367089278837
0.56945588437450867,-0.41233487218053183
-0.77152325457630577,0.26818296044995915
0.38746423338666192,-0.18001746930951565
0.54770748024097882,-0.16069620088913697
0.69807927512708834,-0.52317927790956442
-0.61396839063358055,0.62242205961372543
0.070254400550887622,-0.01659646541457193
-0.36462690869811232,-0.22858327996234634
-0.50961416416463967,0.052972976753444999
0.093022008550553106,-0.39983184948531086
0.31592129473775588,-0.13209412838743237
-0.69310105370245179,-0.34822816099144538
0.40565577516864992,0.83243187504054883
-0.02862681373648069,-0.68425744391018872
0.99547291213204048,-0.10215429588152311
0.016584189054045892,0.2718853339095485
0.22729650153943737,0.91946773043438645
-0.036387596725137139,-0.47107485563411239
-0.074301864044260105,-0.068212261624836179
0.24075523402946808,0.55507811022127096
0.24075523402946808,0.55507811022127096
-0.041053075428538352,-0.73396410522954181
0.0012354472684190957,0.55787752478230213
0.70631857395961939,0.74866270963323034
0.062845584093826387,-0.67203985522820353
0.056895341060684682,-0.082615224232869822
-0.42835734368488204,-0.70650317453566969
-0.35113140571611245,-0.11852079912288906
-0.37319606123331278,-0.23309016446515093
0.62945276723204668,0.44513173261373834
-0.42837572031492482,-0.34274922731533963
0.36175465167112603,-0.69199156831301734
0.46881207221745835,0.26972566853688412
0.7381249552410476,0.53048448589627506
-0.089123592252755457,-0.39136879899521521
0.047040054984584613,0.13377875846891601
-0.087506885968310077,-0.75184450296174021
-0.53734391407376625,0.37882548778061503
0.54770748024097893,-0.16069620088913705
-0.69160079378733597,0.19465798293431136
0.11766449074780458,0.86356017848600319
0.062386827344587448,-0.52831536293845383
-0.077310846124826013,0.0054684045780413054
-0.36321211053189323,0.15523550496689681
-0.23240369273819858,0.012283270845406095
0.69467037075183802,-0.52696863735988908
0.11766449074780462,0.8635601784860033
0.40565577516864998,0.83243187504054938
-0.71533733643403874,-0.013531647856267171
-0.18898281657082311,-0.43914833446385049
-0.30946265368868237,-0.49678961098511309
-0.39771824901265868,0.35694122539574191
0.79522015687697911,-0.42629209658002787
0.20719379618017189,-0.047373622551090226
-0.19324387192989748,-0.27752927601354294
0.94274079137111366,-0.053699830307373693
-0.15862894379073347,-0.44030530632878739
0.20719379618017203,-0.047373622551090226
-0.39771824901265862,0.35694122539574186
0.043954628881159766,0.71809624224311863
-0.19549538916371381,-0.33952943342424291
-0.29611547334988758,0.46587570905551151
0.28492108939932814,0.018020994618877545
-0.43108534517505498,-0.21453161690047451
-0.20448944479078571,0.32429101570998786
0.3546340652644101,-0.13852627150424712
0.5074557854469558,-0.79970015604317668
-0.62425646236716159,-0.050109490317873082
0.69807927512708801,-0.52317927790956398
-0.32436534607556439,0.74616737473226546
-0.59602306020403228,0.50983455975098058
-0.23240369273819866,0.012283270845406095
0.11766449074780479,0.86356017848600297
0.047040054984584641,0.13377875846891604
-0.12507538184761133,-0.83016611519200512
-0.16823521350815154,0.5639496409073359
0.25952179556039578,-0.69838420808412882
-0.20274158520323438,-0.72491276359265178
-0.27289317931919777,0.5261934478064626
0.59526899805172628,0.38428925778015932
-0.031994130183331776,0.79262182816364601
-0.35747531606170801,0.10234367089278838
-0.62961470751401938,-0.29884431018012836
0.0435092218340545,0.498475350526012
0.40565577516865053,0.8324318750405495
-0.35337756429045769,0.73701302687457004
0.45742209325834288,-0.56618164312575447
0.023355903514574818,-0.078680386749881662
0.069287631032777616,-0.80204492609161648
-0.11917874338633683,0.23542914414245225
-0.38852162304646576,-0.56377876840918362
-0.32065078942878089,-0.77898166614403064
0.66999569569520045,-0.37422521636299294
0.41959891671132149,-0.77434212330807628
0.3928110436179284,0.64721547380985978
-0.10660569257425387,-0.23812116578892589
-0.72739172561821586,-0.24534187648651579
0.5102005943052158,0.25680709388144268
